No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 9.400910, Train CE:1.646942, Train MMD:0.000490, Train Triplet:1.153975, Val MSE:7.690629, Val CE:1.486479, Val MMD:0.000500, Val Triplet:0.516750
Epoch 207/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 207/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 207/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 207/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.22it/s]
Epoch 207/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 208/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 208/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 208/4000:  50%|█████     | 4/8 [00:00<00:00, 16.29it/s]
Epoch 208/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 208/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 209/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 209/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 209/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 209/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 209/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 210/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 210/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.16it/s]
Epoch 210/4000:  50%|█████     | 4/8 [00:00<00:00, 15.90it/s]
Epoch 210/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 210/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 211/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 211/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 211/4000:  50%|█████     | 4/8 [00:00<00:00, 16.25it/s]
Epoch 211/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 211/4000: 100%|██████████| 8/8 [00:00<00:00, 17.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 212/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 212/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 212/4000:  50%|█████     | 4/8 [00:00<00:00, 16.25it/s]
Epoch 212/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 212/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 213/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 213/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 213/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 213/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.51it/s]
Epoch 213/4000: 100%|██████████| 8/8 [00:00<00:00, 17.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 214/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 214/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 214/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 214/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.50it/s]
Epoch 214/4000: 100%|██████████| 8/8 [00:00<00:00, 17.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 215/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 215/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 215/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 215/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 215/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 216/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 216/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.24it/s]
Epoch 216/4000:  50%|█████     | 4/8 [00:00<00:00, 15.96it/s]
Epoch 216/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 216/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 217/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 217/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 217/4000:  50%|█████     | 4/8 [00:00<00:00, 16.42it/s]
Epoch 217/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.58it/s]
Epoch 217/4000: 100%|██████████| 8/8 [00:00<00:00, 17.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 218/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 218/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 218/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 218/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 218/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 219/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 219/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 219/4000:  50%|█████     | 4/8 [00:00<00:00, 16.35it/s]
Epoch 219/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.52it/s]
Epoch 219/4000: 100%|██████████| 8/8 [00:00<00:00, 17.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 220/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 220/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.09it/s]
Epoch 220/4000:  50%|█████     | 4/8 [00:00<00:00, 15.86it/s]
Epoch 220/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.13it/s]
Epoch 220/4000: 100%|██████████| 8/8 [00:00<00:00, 17.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 221/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 221/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 221/4000:  50%|█████     | 4/8 [00:00<00:00, 16.37it/s]
Epoch 221/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.71it/s]
Epoch 221/4000: 100%|██████████| 8/8 [00:00<00:00, 17.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 222/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 222/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 222/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 222/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 222/4000: 100%|██████████| 8/8 [00:00<00:00, 17.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 223/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 223/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.61it/s]
Epoch 223/4000:  50%|█████     | 4/8 [00:00<00:00, 16.43it/s]
Epoch 223/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.56it/s]
Epoch 223/4000: 100%|██████████| 8/8 [00:00<00:00, 17.80it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 224/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 224/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.61it/s]
Epoch 224/4000:  50%|█████     | 4/8 [00:00<00:00, 16.39it/s]
Epoch 224/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.52it/s]
Epoch 224/4000: 100%|██████████| 8/8 [00:00<00:00, 17.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 225/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 225/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 225/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 225/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 225/4000: 100%|██████████| 8/8 [00:00<00:00, 17.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 226/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 226/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 226/4000:  50%|█████     | 4/8 [00:00<00:00, 15.84it/s]
Epoch 226/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.13it/s]
Epoch 226/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 227/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 227/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 227/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 227/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 227/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 228/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 228/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 228/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 228/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 228/4000: 100%|██████████| 8/8 [00:00<00:00, 16.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 229/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 229/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 229/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 229/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 229/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 230/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 230/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 230/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 230/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.51it/s]
Epoch 230/4000: 100%|██████████| 8/8 [00:00<00:00, 17.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 231/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 231/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 231/4000:  50%|█████     | 4/8 [00:00<00:00, 16.33it/s]
Epoch 231/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.50it/s]
Epoch 231/4000: 100%|██████████| 8/8 [00:00<00:00, 17.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 232/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 232/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 232/4000:  50%|█████     | 4/8 [00:00<00:00, 16.25it/s]
Epoch 232/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 232/4000: 100%|██████████| 8/8 [00:00<00:00, 17.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 233/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 233/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 233/4000:  50%|█████     | 4/8 [00:00<00:00, 15.87it/s]
Epoch 233/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.67it/s]
Epoch 233/4000: 100%|██████████| 8/8 [00:00<00:00, 16.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 234/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 234/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 234/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 234/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 234/4000: 100%|██████████| 8/8 [00:00<00:00, 17.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 235/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 235/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 235/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 235/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 235/4000: 100%|██████████| 8/8 [00:00<00:00, 17.14it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 236/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 236/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 236/4000:  50%|█████     | 4/8 [00:00<00:00, 16.27it/s]
Epoch 236/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 236/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 237/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 237/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.10it/s]
Epoch 237/4000:  50%|█████     | 4/8 [00:00<00:00, 15.72it/s]
Epoch 237/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.99it/s]
Epoch 237/4000: 100%|██████████| 8/8 [00:00<00:00, 16.64it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 238/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 238/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.18it/s]
Epoch 238/4000:  50%|█████     | 4/8 [00:00<00:00, 15.87it/s]
Epoch 238/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.16it/s]
Epoch 238/4000: 100%|██████████| 8/8 [00:00<00:00, 16.84it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 239/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 239/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.06it/s]
Epoch 239/4000:  50%|█████     | 4/8 [00:00<00:00, 15.88it/s]
Epoch 239/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 239/4000: 100%|██████████| 8/8 [00:00<00:00, 16.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 240/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 240/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 240/4000:  50%|█████     | 4/8 [00:00<00:00, 16.01it/s]
Epoch 240/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.19it/s]
Epoch 240/4000: 100%|██████████| 8/8 [00:00<00:00, 17.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 241/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 241/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.24it/s]
Epoch 241/4000:  50%|█████     | 4/8 [00:00<00:00, 15.88it/s]
Epoch 241/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.17it/s]
Epoch 241/4000: 100%|██████████| 8/8 [00:00<00:00, 17.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 242/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 242/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 242/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 242/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 242/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 243/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 243/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.12it/s]
Epoch 243/4000:  50%|█████     | 4/8 [00:00<00:00, 15.78it/s]
Epoch 243/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.06it/s]
Epoch 243/4000: 100%|██████████| 8/8 [00:00<00:00, 17.01it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 244/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 244/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 244/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 244/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 244/4000: 100%|██████████| 8/8 [00:00<00:00, 17.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 245/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 245/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 245/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 245/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 245/4000: 100%|██████████| 8/8 [00:00<00:00, 16.94it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 246/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 246/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.21it/s]
Epoch 246/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 246/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 246/4000: 100%|██████████| 8/8 [00:00<00:00, 16.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 247/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 247/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 247/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 247/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 247/4000: 100%|██████████| 8/8 [00:00<00:00, 17.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 248/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 248/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 248/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 248/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 248/4000: 100%|██████████| 8/8 [00:00<00:00, 17.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 249/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 249/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 249/4000:  50%|█████     | 4/8 [00:00<00:00, 16.02it/s]
Epoch 249/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 249/4000: 100%|██████████| 8/8 [00:00<00:00, 17.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 250/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 250/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 250/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 250/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 250/4000: 100%|██████████| 8/8 [00:00<00:00, 17.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 251/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 251/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 251/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 251/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 251/4000: 100%|██████████| 8/8 [00:00<00:00, 17.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 252/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 252/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.40it/s]
Epoch 252/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 252/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 252/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 253/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 253/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 253/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 253/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 253/4000: 100%|██████████| 8/8 [00:00<00:00, 17.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 254/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 254/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.56it/s]
Epoch 254/4000:  50%|█████     | 4/8 [00:00<00:00, 16.71it/s]
Epoch 254/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.98it/s]
Epoch 254/4000: 100%|██████████| 8/8 [00:00<00:00, 17.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 255/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 255/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 255/4000:  50%|█████     | 4/8 [00:00<00:00, 16.35it/s]
Epoch 255/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.71it/s]
Epoch 255/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 256/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 256/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 256/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 256/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 256/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 257/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 257/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 257/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 257/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 257/4000: 100%|██████████| 8/8 [00:00<00:00, 17.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 258/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 258/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 258/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 258/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 258/4000: 100%|██████████| 8/8 [00:00<00:00, 17.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 259/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 259/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 259/4000:  50%|█████     | 4/8 [00:00<00:00, 15.88it/s]
Epoch 259/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 259/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 260/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 260/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 260/4000:  50%|█████     | 4/8 [00:00<00:00, 15.85it/s]
Epoch 260/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.10it/s]
Epoch 260/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 261/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 261/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 261/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 261/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 261/4000: 100%|██████████| 8/8 [00:00<00:00, 16.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 262/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 262/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.07it/s]
Epoch 262/4000:  50%|█████     | 4/8 [00:00<00:00, 15.77it/s]
Epoch 262/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.09it/s]
Epoch 262/4000: 100%|██████████| 8/8 [00:00<00:00, 17.04it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 263/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 263/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 263/4000:  50%|█████     | 4/8 [00:00<00:00, 15.88it/s]
Epoch 263/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.15it/s]
Epoch 263/4000: 100%|██████████| 8/8 [00:00<00:00, 17.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 264/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 264/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.23it/s]
Epoch 264/4000:  50%|█████     | 4/8 [00:00<00:00, 15.88it/s]
Epoch 264/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.10it/s]
Epoch 264/4000: 100%|██████████| 8/8 [00:00<00:00, 17.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 265/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 265/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.64it/s]
Epoch 265/4000:  50%|█████     | 4/8 [00:00<00:00, 16.66it/s]
Epoch 265/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.94it/s]
Epoch 265/4000: 100%|██████████| 8/8 [00:00<00:00, 17.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 266/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 266/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 266/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 266/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 266/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 267/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 267/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 267/4000:  50%|█████     | 4/8 [00:00<00:00, 16.21it/s]
