No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 4.615454, Train CE:1.013963, Train MMD:0.001149, Train Triplet:0.825980, Val MSE:3.181266, Val CE:1.100393, Val MMD:0.001967, Val Triplet:0.508118
Epoch 308/4000: 100%|██████████| 2/2 [00:00<00:00,  5.87it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 309/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 309/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 309/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 310/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 310/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 310/4000: 100%|██████████| 2/2 [00:00<00:00,  5.22it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 311/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 311/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 311/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 312/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 312/4000:  50%|█████     | 1/2 [00:00<00:00,  3.22it/s]
Epoch 312/4000: 100%|██████████| 2/2 [00:00<00:00,  5.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 313/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 313/4000:  50%|█████     | 1/2 [00:00<00:00,  3.12it/s]
Epoch 313/4000: 100%|██████████| 2/2 [00:00<00:00,  5.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 314/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 314/4000:  50%|█████     | 1/2 [00:00<00:00,  3.13it/s]
Epoch 314/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 315/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 315/4000:  50%|█████     | 1/2 [00:00<00:00,  3.04it/s]
Epoch 315/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 316/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 316/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 316/4000: 100%|██████████| 2/2 [00:00<00:00,  4.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 317/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 317/4000:  50%|█████     | 1/2 [00:00<00:00,  3.14it/s]
Epoch 317/4000: 100%|██████████| 2/2 [00:00<00:00,  5.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 318/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 318/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 318/4000: 100%|██████████| 2/2 [00:00<00:00,  5.16it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 319/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 319/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 319/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 320/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 320/4000:  50%|█████     | 1/2 [00:00<00:00,  3.02it/s]
Epoch 320/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 321/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 321/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 321/4000: 100%|██████████| 2/2 [00:00<00:00,  5.25it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 322/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 322/4000:  50%|█████     | 1/2 [00:00<00:00,  3.05it/s]
Epoch 322/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 323/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 323/4000:  50%|█████     | 1/2 [00:00<00:00,  3.17it/s]
Epoch 323/4000: 100%|██████████| 2/2 [00:00<00:00,  5.18it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 324/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 324/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 324/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 325/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 325/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 325/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 326/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 326/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 326/4000: 100%|██████████| 2/2 [00:00<00:00,  5.07it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 327/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 327/4000:  50%|█████     | 1/2 [00:00<00:00,  3.19it/s]
Epoch 327/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 328/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 328/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 328/4000: 100%|██████████| 2/2 [00:00<00:00,  5.07it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 329/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 329/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 329/4000: 100%|██████████| 2/2 [00:00<00:00,  5.07it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 330/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 330/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 330/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 331/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 331/4000:  50%|█████     | 1/2 [00:00<00:00,  3.16it/s]
Epoch 331/4000: 100%|██████████| 2/2 [00:00<00:00,  5.13it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 332/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 332/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 332/4000: 100%|██████████| 2/2 [00:00<00:00,  5.11it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 333/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 333/4000:  50%|█████     | 1/2 [00:00<00:00,  3.29it/s]
Epoch 333/4000: 100%|██████████| 2/2 [00:00<00:00,  5.43it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 334/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 334/4000:  50%|█████     | 1/2 [00:00<00:00,  3.41it/s]
Epoch 334/4000: 100%|██████████| 2/2 [00:00<00:00,  5.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 335/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 335/4000:  50%|█████     | 1/2 [00:00<00:00,  3.26it/s]
Epoch 335/4000: 100%|██████████| 2/2 [00:00<00:00,  5.27it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 336/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 336/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 336/4000: 100%|██████████| 2/2 [00:00<00:00,  4.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 337/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 337/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 337/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 338/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 338/4000:  50%|█████     | 1/2 [00:00<00:00,  3.17it/s]
Epoch 338/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 339/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 339/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 339/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 340/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 340/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 340/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 341/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 341/4000:  50%|█████     | 1/2 [00:00<00:00,  3.19it/s]
Epoch 341/4000: 100%|██████████| 2/2 [00:00<00:00,  5.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 342/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 342/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 342/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 343/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 343/4000:  50%|█████     | 1/2 [00:00<00:00,  3.02it/s]
Epoch 343/4000: 100%|██████████| 2/2 [00:00<00:00,  5.24it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 344/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 344/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 344/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 345/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 345/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 345/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 346/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 346/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 346/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 347/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 347/4000:  50%|█████     | 1/2 [00:00<00:00,  3.04it/s]
Epoch 347/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 348/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 348/4000:  50%|█████     | 1/2 [00:00<00:00,  3.23it/s]
Epoch 348/4000: 100%|██████████| 2/2 [00:00<00:00,  5.27it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 349/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 349/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 349/4000: 100%|██████████| 2/2 [00:00<00:00,  5.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 350/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 350/4000:  50%|█████     | 1/2 [00:00<00:00,  2.93it/s]
Epoch 350/4000: 100%|██████████| 2/2 [00:00<00:00,  5.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 351/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 351/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 351/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 352/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 352/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 352/4000: 100%|██████████| 2/2 [00:00<00:00,  5.18it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 353/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 353/4000:  50%|█████     | 1/2 [00:00<00:00,  3.24it/s]
Epoch 353/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 354/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 354/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 354/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 355/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 355/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 355/4000: 100%|██████████| 2/2 [00:00<00:00,  5.17it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 356/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 356/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 356/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 357/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 357/4000:  50%|█████     | 1/2 [00:00<00:00,  3.15it/s]
Epoch 357/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 358/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 358/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 358/4000: 100%|██████████| 2/2 [00:00<00:00,  4.84it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 359/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 359/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 359/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 360/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 360/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 360/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 361/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 361/4000:  50%|█████     | 1/2 [00:00<00:00,  2.93it/s]
Epoch 361/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 362/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 362/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 362/4000: 100%|██████████| 2/2 [00:00<00:00,  4.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 363/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 363/4000:  50%|█████     | 1/2 [00:00<00:00,  3.18it/s]
Epoch 363/4000: 100%|██████████| 2/2 [00:00<00:00,  5.16it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 364/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 364/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 364/4000: 100%|██████████| 2/2 [00:00<00:00,  5.10it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 365/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 365/4000:  50%|█████     | 1/2 [00:00<00:00,  3.13it/s]
Epoch 365/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 366/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 366/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 366/4000: 100%|██████████| 2/2 [00:00<00:00,  5.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 367/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 367/4000:  50%|█████     | 1/2 [00:00<00:00,  3.28it/s]
Epoch 367/4000: 100%|██████████| 2/2 [00:00<00:00,  5.46it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 368/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 368/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 368/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 369/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 369/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 369/4000: 100%|██████████| 2/2 [00:00<00:00,  5.28it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 370/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 370/4000:  50%|█████     | 1/2 [00:00<00:00,  3.21it/s]
Epoch 370/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 371/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 371/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 371/4000: 100%|██████████| 2/2 [00:00<00:00,  4.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 372/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 372/4000:  50%|█████     | 1/2 [00:00<00:00,  3.05it/s]
Epoch 372/4000: 100%|██████████| 2/2 [00:00<00:00,  4.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 373/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 373/4000:  50%|█████     | 1/2 [00:00<00:00,  3.16it/s]
Epoch 373/4000: 100%|██████████| 2/2 [00:00<00:00,  4.81it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 374/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 374/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 374/4000: 100%|██████████| 2/2 [00:00<00:00,  4.94it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 375/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 375/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 375/4000: 100%|██████████| 2/2 [00:00<00:00,  5.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 376/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 376/4000:  50%|█████     | 1/2 [00:00<00:00,  3.21it/s]
Epoch 376/4000: 100%|██████████| 2/2 [00:00<00:00,  5.18it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 377/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 377/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 377/4000: 100%|██████████| 2/2 [00:00<00:00,  5.09it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 378/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 378/4000:  50%|█████     | 1/2 [00:00<00:00,  2.93it/s]
Epoch 378/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 379/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 379/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 379/4000: 100%|██████████| 2/2 [00:00<00:00,  5.15it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 380/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 380/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 380/4000: 100%|██████████| 2/2 [00:00<00:00,  5.33it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 381/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 381/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 381/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 382/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 382/4000:  50%|█████     | 1/2 [00:00<00:00,  3.04it/s]
Epoch 382/4000: 100%|██████████| 2/2 [00:00<00:00,  5.13it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 383/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 383/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 383/4000: 100%|██████████| 2/2 [00:00<00:00,  4.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 384/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 384/4000:  50%|█████     | 1/2 [00:00<00:00,  3.16it/s]
Epoch 384/4000: 100%|██████████| 2/2 [00:00<00:00,  5.18it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 385/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 385/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 385/4000: 100%|██████████| 2/2 [00:00<00:00,  5.08it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 386/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 386/4000:  50%|█████     | 1/2 [00:00<00:00,  3.37it/s]
Epoch 386/4000: 100%|██████████| 2/2 [00:00<00:00,  5.42it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 387/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 387/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 387/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 388/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 388/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 388/4000: 100%|██████████| 2/2 [00:00<00:00,  5.37it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 389/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 389/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 389/4000: 100%|██████████| 2/2 [00:00<00:00,  5.07it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 390/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 390/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 390/4000: 100%|██████████| 2/2 [00:00<00:00,  4.91it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 391/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 391/4000:  50%|█████     | 1/2 [00:00<00:00,  3.02it/s]
Epoch 391/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 392/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 392/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 392/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 393/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 393/4000:  50%|█████     | 1/2 [00:00<00:00,  2.95it/s]
Epoch 393/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 394/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 394/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 394/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 395/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 395/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 395/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 396/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 396/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 396/4000: 100%|██████████| 2/2 [00:00<00:00,  5.28it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 397/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 397/4000:  50%|█████     | 1/2 [00:00<00:00,  3.19it/s]
Epoch 397/4000: 100%|██████████| 2/2 [00:00<00:00,  5.23it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 398/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 398/4000:  50%|█████     | 1/2 [00:00<00:00,  3.14it/s]
Epoch 398/4000: 100%|██████████| 2/2 [00:00<00:00,  5.50it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 399/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 399/4000:  50%|█████     | 1/2 [00:00<00:00,  3.43it/s]
Epoch 399/4000: 100%|██████████| 2/2 [00:00<00:00,  5.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 400/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 400/4000:  50%|█████     | 1/2 [00:00<00:00,  3.14it/s]
Epoch 400/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 401/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 401/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 401/4000: 100%|██████████| 2/2 [00:00<00:00,  5.09it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 402/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 402/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 402/4000: 100%|██████████| 2/2 [00:00<00:00,  5.20it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 403/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 403/4000:  50%|█████     | 1/2 [00:00<00:00,  3.13it/s]
Epoch 403/4000: 100%|██████████| 2/2 [00:00<00:00,  5.11it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 404/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 404/4000:  50%|█████     | 1/2 [00:00<00:00,  2.93it/s]
Epoch 404/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 405/4000:   0%|          | 0/2 [00:00<?, ?it/s]
