No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 5.875772, Train CE:1.570315, Train MMD:0.000490, Train Triplet:1.153540, Val MSE:4.365922, Val CE:1.408975, Val MMD:0.000500, Val Triplet:0.515358
Epoch 166/4000:  50%|█████     | 4/8 [00:00<00:00, 16.45it/s]
Epoch 166/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.63it/s]
Epoch 166/4000: 100%|██████████| 8/8 [00:00<00:00, 17.70it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 167/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 167/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.40it/s]
Epoch 167/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 167/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 167/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 168/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 168/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 168/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 168/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.62it/s]
Epoch 168/4000: 100%|██████████| 8/8 [00:00<00:00, 16.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 169/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 169/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 169/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 169/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 169/4000: 100%|██████████| 8/8 [00:00<00:00, 16.89it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 170/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 170/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.02it/s]
Epoch 170/4000:  50%|█████     | 4/8 [00:00<00:00, 15.62it/s]
Epoch 170/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.96it/s]
Epoch 170/4000: 100%|██████████| 8/8 [00:00<00:00, 16.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 171/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 171/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.05it/s]
Epoch 171/4000:  50%|█████     | 4/8 [00:00<00:00, 15.58it/s]
Epoch 171/4000:  88%|████████▊ | 7/8 [00:00<00:00, 19.96it/s]
Epoch 171/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 172/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 172/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 172/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 172/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.70it/s]
Epoch 172/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 173/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 173/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.07it/s]
Epoch 173/4000:  50%|█████     | 4/8 [00:00<00:00, 15.85it/s]
Epoch 173/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.14it/s]
Epoch 173/4000: 100%|██████████| 8/8 [00:00<00:00, 16.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 174/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 174/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 174/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 174/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 174/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 175/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 175/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 175/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 175/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.37it/s]
Epoch 175/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 176/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 176/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 176/4000:  50%|█████     | 4/8 [00:00<00:00, 16.44it/s]
Epoch 176/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.79it/s]
Epoch 176/4000: 100%|██████████| 8/8 [00:00<00:00, 17.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 177/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 177/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.40it/s]
Epoch 177/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 177/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 177/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 178/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 178/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.23it/s]
Epoch 178/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 178/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.31it/s]
Epoch 178/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 179/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 179/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.29it/s]
Epoch 179/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 179/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 179/4000: 100%|██████████| 8/8 [00:00<00:00, 17.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 180/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 180/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 180/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 180/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 180/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 181/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 181/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.28it/s]
Epoch 181/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 181/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 181/4000: 100%|██████████| 8/8 [00:00<00:00, 17.14it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 182/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 182/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.16it/s]
Epoch 182/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 182/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.50it/s]
Epoch 182/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 183/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 183/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 183/4000:  50%|█████     | 4/8 [00:00<00:00, 16.40it/s]
Epoch 183/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.72it/s]
Epoch 183/4000: 100%|██████████| 8/8 [00:00<00:00, 17.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 184/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 184/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.16it/s]
Epoch 184/4000:  50%|█████     | 4/8 [00:00<00:00, 15.90it/s]
Epoch 184/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 184/4000: 100%|██████████| 8/8 [00:00<00:00, 17.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 185/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 185/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 185/4000:  50%|█████     | 4/8 [00:00<00:00, 16.34it/s]
Epoch 185/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.58it/s]
Epoch 185/4000: 100%|██████████| 8/8 [00:00<00:00, 17.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 186/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 186/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 186/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 186/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 186/4000: 100%|██████████| 8/8 [00:00<00:00, 17.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 187/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 187/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 187/4000:  50%|█████     | 4/8 [00:00<00:00, 16.03it/s]
Epoch 187/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.25it/s]
Epoch 187/4000: 100%|██████████| 8/8 [00:00<00:00, 16.85it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 188/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 188/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 188/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 188/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 188/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 189/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 189/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.56it/s]
Epoch 189/4000:  50%|█████     | 4/8 [00:00<00:00, 16.35it/s]
Epoch 189/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.54it/s]
Epoch 189/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 190/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 190/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.53it/s]
Epoch 190/4000:  50%|█████     | 4/8 [00:00<00:00, 16.34it/s]
Epoch 190/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.52it/s]
Epoch 190/4000: 100%|██████████| 8/8 [00:00<00:00, 17.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 191/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 191/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.24it/s]
Epoch 191/4000:  50%|█████     | 4/8 [00:00<00:00, 15.96it/s]
Epoch 191/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 191/4000: 100%|██████████| 8/8 [00:00<00:00, 17.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 192/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 192/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 192/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 192/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 192/4000: 100%|██████████| 8/8 [00:00<00:00, 17.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 193/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 193/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 193/4000:  50%|█████     | 4/8 [00:00<00:00, 16.31it/s]
Epoch 193/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.51it/s]
Epoch 193/4000: 100%|██████████| 8/8 [00:00<00:00, 17.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 194/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 194/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.41it/s]
Epoch 194/4000:  50%|█████     | 4/8 [00:00<00:00, 16.18it/s]
Epoch 194/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 194/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 195/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 195/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 195/4000:  50%|█████     | 4/8 [00:00<00:00, 16.15it/s]
Epoch 195/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.37it/s]
Epoch 195/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 196/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 196/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 196/4000:  50%|█████     | 4/8 [00:00<00:00, 16.41it/s]
Epoch 196/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.62it/s]
Epoch 196/4000: 100%|██████████| 8/8 [00:00<00:00, 17.62it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 197/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 197/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.40it/s]
Epoch 197/4000:  50%|█████     | 4/8 [00:00<00:00, 16.17it/s]
Epoch 197/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 197/4000: 100%|██████████| 8/8 [00:00<00:00, 17.06it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 198/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 198/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.18it/s]
Epoch 198/4000:  50%|█████     | 4/8 [00:00<00:00, 15.85it/s]
Epoch 198/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.16it/s]
Epoch 198/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 199/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 199/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 199/4000:  50%|█████     | 4/8 [00:00<00:00, 16.08it/s]
Epoch 199/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.34it/s]
Epoch 199/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 200/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 200/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 200/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 200/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.33it/s]
Epoch 200/4000: 100%|██████████| 8/8 [00:00<00:00, 17.01it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 201/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 201/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.22it/s]
Epoch 201/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 201/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 201/4000: 100%|██████████| 8/8 [00:00<00:00, 17.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 202/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 202/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 202/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 202/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 202/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 203/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 203/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.38it/s]
Epoch 203/4000:  50%|█████     | 4/8 [00:00<00:00, 16.43it/s]
Epoch 203/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.78it/s]
Epoch 203/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 204/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 204/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 204/4000:  50%|█████     | 4/8 [00:00<00:00, 16.10it/s]
Epoch 204/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 204/4000: 100%|██████████| 8/8 [00:00<00:00, 17.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 205/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 205/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.33it/s]
Epoch 205/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 205/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 205/4000: 100%|██████████| 8/8 [00:00<00:00, 16.84it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 206/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 206/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 206/4000:  50%|█████     | 4/8 [00:00<00:00, 16.20it/s]
Epoch 206/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 206/4000: 100%|██████████| 8/8 [00:00<00:00, 17.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 207/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 207/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 207/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 207/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 207/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 208/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 208/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.43it/s]
Epoch 208/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 208/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.44it/s]
Epoch 208/4000: 100%|██████████| 8/8 [00:00<00:00, 17.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 209/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 209/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 209/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 209/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 209/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 210/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 210/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 210/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 210/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.50it/s]
Epoch 210/4000: 100%|██████████| 8/8 [00:00<00:00, 17.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 211/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 211/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 211/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 211/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 211/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 212/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 212/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 212/4000:  50%|█████     | 4/8 [00:00<00:00, 15.78it/s]
Epoch 212/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.11it/s]
Epoch 212/4000: 100%|██████████| 8/8 [00:00<00:00, 17.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 213/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 213/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 213/4000:  50%|█████     | 4/8 [00:00<00:00, 16.12it/s]
Epoch 213/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.34it/s]
Epoch 213/4000: 100%|██████████| 8/8 [00:00<00:00, 17.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 214/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 214/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 214/4000:  50%|█████     | 4/8 [00:00<00:00, 16.29it/s]
Epoch 214/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.47it/s]
Epoch 214/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 215/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 215/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 215/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 215/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 215/4000: 100%|██████████| 8/8 [00:00<00:00, 17.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 216/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 216/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 216/4000:  50%|█████     | 4/8 [00:00<00:00, 16.29it/s]
Epoch 216/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 216/4000: 100%|██████████| 8/8 [00:00<00:00, 17.06it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 217/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 217/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.15it/s]
Epoch 217/4000:  50%|█████     | 4/8 [00:00<00:00, 15.83it/s]
Epoch 217/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 217/4000: 100%|██████████| 8/8 [00:00<00:00, 16.95it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 218/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 218/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 218/4000:  50%|█████     | 4/8 [00:00<00:00, 16.47it/s]
Epoch 218/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.80it/s]
Epoch 218/4000: 100%|██████████| 8/8 [00:00<00:00, 17.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 219/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 219/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 219/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 219/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 219/4000: 100%|██████████| 8/8 [00:00<00:00, 16.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 220/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 220/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 220/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 220/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 220/4000: 100%|██████████| 8/8 [00:00<00:00, 17.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 221/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 221/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.52it/s]
Epoch 221/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 221/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 221/4000: 100%|██████████| 8/8 [00:00<00:00, 17.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 222/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 222/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 222/4000:  50%|█████     | 4/8 [00:00<00:00, 16.00it/s]
Epoch 222/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.25it/s]
Epoch 222/4000: 100%|██████████| 8/8 [00:00<00:00, 16.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 223/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 223/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.19it/s]
Epoch 223/4000:  50%|█████     | 4/8 [00:00<00:00, 15.90it/s]
Epoch 223/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.18it/s]
Epoch 223/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 224/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 224/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.48it/s]
Epoch 224/4000:  50%|█████     | 4/8 [00:00<00:00, 16.28it/s]
Epoch 224/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 224/4000: 100%|██████████| 8/8 [00:00<00:00, 17.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 225/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 225/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 225/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 225/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 225/4000: 100%|██████████| 8/8 [00:00<00:00, 17.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 226/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 226/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.40it/s]
Epoch 226/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 226/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 226/4000: 100%|██████████| 8/8 [00:00<00:00, 17.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
