No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 10.519910, Train CE:1.785751, Train MMD:0.000490, Train Triplet:1.198985, Val MSE:8.896836, Val CE:1.787304, Val MMD:0.000500, Val Triplet:0.511339
Epoch 126/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 126/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 126/4000:  50%|█████     | 4/8 [00:00<00:00, 10.84it/s]
Epoch 126/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.88it/s]
Epoch 126/4000: 100%|██████████| 8/8 [00:00<00:00, 12.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 127/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 127/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 127/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 127/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.47it/s]
Epoch 127/4000: 100%|██████████| 8/8 [00:00<00:00, 12.31it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 128/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 128/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.27it/s]
Epoch 128/4000:  50%|█████     | 4/8 [00:00<00:00, 10.86it/s]
Epoch 128/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.59it/s]
Epoch 128/4000: 100%|██████████| 8/8 [00:00<00:00, 12.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 129/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 129/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 129/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 129/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.69it/s]
Epoch 129/4000: 100%|██████████| 8/8 [00:00<00:00, 12.84it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 130/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 130/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 130/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 130/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.56it/s]
Epoch 130/4000: 100%|██████████| 8/8 [00:00<00:00, 12.71it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 131/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 131/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 131/4000:  50%|█████     | 4/8 [00:00<00:00, 10.84it/s]
Epoch 131/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.82it/s]
Epoch 131/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 132/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 132/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.24it/s]
Epoch 132/4000:  50%|█████     | 4/8 [00:00<00:00, 10.94it/s]
Epoch 132/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.71it/s]
Epoch 132/4000: 100%|██████████| 8/8 [00:00<00:00, 12.77it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 133/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 133/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 133/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 133/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.83it/s]
Epoch 133/4000: 100%|██████████| 8/8 [00:00<00:00, 12.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 134/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 134/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 134/4000:  50%|█████     | 4/8 [00:00<00:00, 10.55it/s]
Epoch 134/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 134/4000: 100%|██████████| 8/8 [00:00<00:00, 12.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 135/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 135/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 135/4000:  50%|█████     | 4/8 [00:00<00:00, 10.40it/s]
Epoch 135/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.12it/s]
Epoch 135/4000: 100%|██████████| 8/8 [00:00<00:00, 12.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 136/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 136/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 136/4000:  50%|█████     | 4/8 [00:00<00:00, 10.47it/s]
Epoch 136/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.24it/s]
Epoch 136/4000: 100%|██████████| 8/8 [00:00<00:00, 12.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 137/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 137/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 137/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 137/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.77it/s]
Epoch 137/4000: 100%|██████████| 8/8 [00:00<00:00, 12.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 138/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 138/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 138/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 138/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.36it/s]
Epoch 138/4000: 100%|██████████| 8/8 [00:00<00:00, 12.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 139/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 139/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 139/4000:  50%|█████     | 4/8 [00:00<00:00, 11.03it/s]
Epoch 139/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.05it/s]
Epoch 139/4000: 100%|██████████| 8/8 [00:00<00:00, 12.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 140/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 140/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 140/4000:  50%|█████     | 4/8 [00:00<00:00, 11.05it/s]
Epoch 140/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.05it/s]
Epoch 140/4000: 100%|██████████| 8/8 [00:00<00:00, 12.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 141/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 141/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 141/4000:  50%|█████     | 4/8 [00:00<00:00, 10.99it/s]
Epoch 141/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.94it/s]
Epoch 141/4000: 100%|██████████| 8/8 [00:00<00:00, 12.67it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 142/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 142/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 142/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 142/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.49it/s]
Epoch 142/4000: 100%|██████████| 8/8 [00:00<00:00, 12.62it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 143/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 143/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.29it/s]
Epoch 143/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 143/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.62it/s]
Epoch 143/4000: 100%|██████████| 8/8 [00:00<00:00, 12.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 144/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 144/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 144/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 144/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.61it/s]
Epoch 144/4000: 100%|██████████| 8/8 [00:00<00:00, 12.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 145/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 145/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 145/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 145/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 145/4000: 100%|██████████| 8/8 [00:00<00:00, 12.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 146/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 146/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.99it/s]
Epoch 146/4000:  50%|█████     | 4/8 [00:00<00:00, 10.39it/s]
Epoch 146/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.11it/s]
Epoch 146/4000: 100%|██████████| 8/8 [00:00<00:00, 12.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 147/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 147/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 147/4000:  50%|█████     | 4/8 [00:00<00:00, 10.69it/s]
Epoch 147/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.71it/s]
Epoch 147/4000: 100%|██████████| 8/8 [00:00<00:00, 12.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 148/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 148/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 148/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 148/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.15it/s]
Epoch 148/4000: 100%|██████████| 8/8 [00:00<00:00, 12.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 149/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 149/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 149/4000:  50%|█████     | 4/8 [00:00<00:00, 11.12it/s]
Epoch 149/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.24it/s]
Epoch 149/4000: 100%|██████████| 8/8 [00:00<00:00, 13.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 150/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 150/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 150/4000:  50%|█████     | 4/8 [00:00<00:00, 11.06it/s]
Epoch 150/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.94it/s]
Epoch 150/4000: 100%|██████████| 8/8 [00:00<00:00, 12.85it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 151/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 151/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 151/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 151/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.45it/s]
Epoch 151/4000: 100%|██████████| 8/8 [00:00<00:00, 12.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 152/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 152/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 152/4000:  50%|█████     | 4/8 [00:00<00:00, 10.76it/s]
Epoch 152/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 152/4000: 100%|██████████| 8/8 [00:00<00:00, 12.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 153/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 153/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 153/4000:  50%|█████     | 4/8 [00:00<00:00, 10.78it/s]
Epoch 153/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.59it/s]
Epoch 153/4000: 100%|██████████| 8/8 [00:00<00:00, 12.64it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 154/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 154/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 154/4000:  50%|█████     | 4/8 [00:00<00:00, 10.75it/s]
Epoch 154/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.47it/s]
Epoch 154/4000: 100%|██████████| 8/8 [00:00<00:00, 12.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 155/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 155/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.26it/s]
Epoch 155/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 155/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.75it/s]
Epoch 155/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 156/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 156/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 156/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 156/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.79it/s]
Epoch 156/4000: 100%|██████████| 8/8 [00:00<00:00, 12.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 157/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 157/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.27it/s]
Epoch 157/4000:  50%|█████     | 4/8 [00:00<00:00, 11.06it/s]
Epoch 157/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.03it/s]
Epoch 157/4000: 100%|██████████| 8/8 [00:00<00:00, 12.77it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 158/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 158/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 158/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 158/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.91it/s]
Epoch 158/4000: 100%|██████████| 8/8 [00:00<00:00, 12.85it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 159/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 159/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 159/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 159/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.88it/s]
Epoch 159/4000: 100%|██████████| 8/8 [00:00<00:00, 12.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 160/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 160/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 160/4000:  50%|█████     | 4/8 [00:00<00:00, 11.01it/s]
Epoch 160/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.02it/s]
Epoch 160/4000: 100%|██████████| 8/8 [00:00<00:00, 13.04it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 161/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 161/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 161/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 161/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.29it/s]
Epoch 161/4000: 100%|██████████| 8/8 [00:00<00:00, 12.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 162/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 162/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 162/4000:  50%|█████     | 4/8 [00:00<00:00, 10.75it/s]
Epoch 162/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 162/4000: 100%|██████████| 8/8 [00:00<00:00, 12.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 163/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 163/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 163/4000:  50%|█████     | 4/8 [00:00<00:00, 10.98it/s]
Epoch 163/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.77it/s]
Epoch 163/4000: 100%|██████████| 8/8 [00:00<00:00, 12.81it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 164/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 164/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 164/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 164/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.47it/s]
Epoch 164/4000: 100%|██████████| 8/8 [00:00<00:00, 12.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 165/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 165/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 165/4000:  50%|█████     | 4/8 [00:00<00:00, 10.85it/s]
Epoch 165/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.60it/s]
Epoch 165/4000: 100%|██████████| 8/8 [00:00<00:00, 12.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 166/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 166/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 166/4000:  50%|█████     | 4/8 [00:00<00:00, 10.73it/s]
Epoch 166/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.68it/s]
Epoch 166/4000: 100%|██████████| 8/8 [00:00<00:00, 12.67it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 167/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 167/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.27it/s]
Epoch 167/4000:  50%|█████     | 4/8 [00:00<00:00, 10.97it/s]
Epoch 167/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.69it/s]
Epoch 167/4000: 100%|██████████| 8/8 [00:00<00:00, 12.77it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 168/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 168/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 168/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 168/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.30it/s]
Epoch 168/4000: 100%|██████████| 8/8 [00:00<00:00, 12.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 169/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 169/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 169/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 169/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.92it/s]
Epoch 169/4000: 100%|██████████| 8/8 [00:00<00:00, 12.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 170/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 170/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 170/4000:  50%|█████     | 4/8 [00:00<00:00, 11.05it/s]
Epoch 170/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.95it/s]
Epoch 170/4000: 100%|██████████| 8/8 [00:00<00:00, 12.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 171/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 171/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 171/4000:  50%|█████     | 4/8 [00:00<00:00, 10.40it/s]
Epoch 171/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.20it/s]
Epoch 171/4000: 100%|██████████| 8/8 [00:00<00:00, 11.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 172/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 172/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.88it/s]
Epoch 172/4000:  50%|█████     | 4/8 [00:00<00:00, 10.37it/s]
Epoch 172/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.33it/s]
Epoch 172/4000: 100%|██████████| 8/8 [00:00<00:00, 12.22it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 173/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 173/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 173/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 173/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.20it/s]
Epoch 173/4000: 100%|██████████| 8/8 [00:00<00:00, 12.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 174/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 174/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 174/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 174/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.89it/s]
Epoch 174/4000: 100%|██████████| 8/8 [00:00<00:00, 12.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 175/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 175/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 175/4000:  50%|█████     | 4/8 [00:00<00:00, 10.75it/s]
Epoch 175/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.27it/s]
Epoch 175/4000: 100%|██████████| 8/8 [00:00<00:00, 12.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 176/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 176/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 176/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 176/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.58it/s]
Epoch 176/4000: 100%|██████████| 8/8 [00:00<00:00, 12.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 177/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 177/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 177/4000:  50%|█████     | 4/8 [00:00<00:00, 10.25it/s]
Epoch 177/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.95it/s]
Epoch 177/4000: 100%|██████████| 8/8 [00:00<00:00, 11.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 178/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 178/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 178/4000:  50%|█████     | 4/8 [00:00<00:00, 10.74it/s]
Epoch 178/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.55it/s]
Epoch 178/4000: 100%|██████████| 8/8 [00:00<00:00, 12.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 179/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 179/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 179/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 179/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.73it/s]
Epoch 179/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 180/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 180/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.29it/s]
Epoch 180/4000:  50%|█████     | 4/8 [00:00<00:00, 10.94it/s]
Epoch 180/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.64it/s]
Epoch 180/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 181/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 181/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 181/4000:  50%|█████     | 4/8 [00:00<00:00, 10.95it/s]
Epoch 181/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.94it/s]
Epoch 181/4000: 100%|██████████| 8/8 [00:00<00:00, 12.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 182/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 182/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 182/4000:  50%|█████     | 4/8 [00:00<00:00, 10.94it/s]
Epoch 182/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.94it/s]
Epoch 182/4000: 100%|██████████| 8/8 [00:00<00:00, 12.83it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 183/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 183/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 183/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 183/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.27it/s]
Epoch 183/4000: 100%|██████████| 8/8 [00:00<00:00, 12.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 184/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 184/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 184/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 184/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.31it/s]
Epoch 184/4000: 100%|██████████| 8/8 [00:00<00:00, 12.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 185/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 185/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 185/4000:  50%|█████     | 4/8 [00:00<00:00, 10.51it/s]
Epoch 185/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.25it/s]
Epoch 185/4000: 100%|██████████| 8/8 [00:00<00:00, 12.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 186/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 186/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 186/4000:  50%|█████     | 4/8 [00:00<00:00, 10.61it/s]
