No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 10.069184, Train CE:1.540077, Train MMD:0.000490, Train Triplet:1.273454, Val MSE:8.553522, Val CE:1.601854, Val MMD:0.000500, Val Triplet:0.492986
Epoch 126/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.75it/s]
Epoch 126/4000: 100%|██████████| 8/8 [00:00<00:00, 12.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 127/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 127/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 127/4000:  50%|█████     | 4/8 [00:00<00:00, 10.40it/s]
Epoch 127/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.15it/s]
Epoch 127/4000: 100%|██████████| 8/8 [00:00<00:00, 12.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 128/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 128/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 128/4000:  50%|█████     | 4/8 [00:00<00:00, 10.79it/s]
Epoch 128/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.90it/s]
Epoch 128/4000: 100%|██████████| 8/8 [00:00<00:00, 12.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 129/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 129/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 129/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 129/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.92it/s]
Epoch 129/4000: 100%|██████████| 8/8 [00:00<00:00, 12.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 130/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 130/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 130/4000:  50%|█████     | 4/8 [00:00<00:00, 11.03it/s]
Epoch 130/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.17it/s]
Epoch 130/4000: 100%|██████████| 8/8 [00:00<00:00, 13.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 131/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 131/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 131/4000:  50%|█████     | 4/8 [00:00<00:00, 11.08it/s]
Epoch 131/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.21it/s]
Epoch 131/4000: 100%|██████████| 8/8 [00:00<00:00, 12.95it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 132/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 132/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 132/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 132/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 132/4000: 100%|██████████| 8/8 [00:00<00:00, 12.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 133/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 133/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 133/4000:  50%|█████     | 4/8 [00:00<00:00, 10.69it/s]
Epoch 133/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.44it/s]
Epoch 133/4000: 100%|██████████| 8/8 [00:00<00:00, 12.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 134/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 134/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 134/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 134/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.43it/s]
Epoch 134/4000: 100%|██████████| 8/8 [00:00<00:00, 12.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 135/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 135/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 135/4000:  50%|█████     | 4/8 [00:00<00:00, 10.73it/s]
Epoch 135/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.51it/s]
Epoch 135/4000: 100%|██████████| 8/8 [00:00<00:00, 12.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 136/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 136/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 136/4000:  50%|█████     | 4/8 [00:00<00:00, 10.61it/s]
Epoch 136/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 136/4000: 100%|██████████| 8/8 [00:00<00:00, 12.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 137/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 137/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 137/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 137/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.42it/s]
Epoch 137/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 138/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 138/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 138/4000:  50%|█████     | 4/8 [00:00<00:00, 10.80it/s]
Epoch 138/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.79it/s]
Epoch 138/4000: 100%|██████████| 8/8 [00:00<00:00, 12.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 139/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 139/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 139/4000:  50%|█████     | 4/8 [00:00<00:00, 10.58it/s]
Epoch 139/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.30it/s]
Epoch 139/4000: 100%|██████████| 8/8 [00:00<00:00, 12.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 140/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 140/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 140/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 140/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.32it/s]
Epoch 140/4000: 100%|██████████| 8/8 [00:00<00:00, 12.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 141/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 141/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 141/4000:  50%|█████     | 4/8 [00:00<00:00, 10.67it/s]
Epoch 141/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 141/4000: 100%|██████████| 8/8 [00:00<00:00, 12.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 142/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 142/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 142/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 142/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.43it/s]
Epoch 142/4000: 100%|██████████| 8/8 [00:00<00:00, 12.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 143/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 143/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.24it/s]
Epoch 143/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 143/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.67it/s]
Epoch 143/4000: 100%|██████████| 8/8 [00:00<00:00, 12.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 144/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 144/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 144/4000:  50%|█████     | 4/8 [00:00<00:00, 10.47it/s]
Epoch 144/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.26it/s]
Epoch 144/4000: 100%|██████████| 8/8 [00:00<00:00, 12.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 145/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 145/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 145/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 145/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.55it/s]
Epoch 145/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 146/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 146/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 146/4000:  50%|█████     | 4/8 [00:00<00:00, 10.60it/s]
Epoch 146/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.38it/s]
Epoch 146/4000: 100%|██████████| 8/8 [00:00<00:00, 12.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 147/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 147/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 147/4000:  50%|█████     | 4/8 [00:00<00:00, 10.75it/s]
Epoch 147/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 147/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 148/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 148/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 148/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 148/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.41it/s]
Epoch 148/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 149/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 149/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 149/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 149/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.32it/s]
Epoch 149/4000: 100%|██████████| 8/8 [00:00<00:00, 12.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 150/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 150/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 150/4000:  50%|█████     | 4/8 [00:00<00:00, 10.74it/s]
Epoch 150/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.71it/s]
Epoch 150/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 151/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 151/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 151/4000:  50%|█████     | 4/8 [00:00<00:00, 11.01it/s]
Epoch 151/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.02it/s]
Epoch 151/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 152/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 152/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 152/4000:  50%|█████     | 4/8 [00:00<00:00, 10.83it/s]
Epoch 152/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.71it/s]
Epoch 152/4000: 100%|██████████| 8/8 [00:00<00:00, 12.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 153/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 153/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 153/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 153/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.92it/s]
Epoch 153/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 154/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 154/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 154/4000:  50%|█████     | 4/8 [00:00<00:00, 10.84it/s]
Epoch 154/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.83it/s]
Epoch 154/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 155/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 155/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 155/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 155/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.24it/s]
Epoch 155/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 156/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 156/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 156/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 156/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.46it/s]
Epoch 156/4000: 100%|██████████| 8/8 [00:00<00:00, 12.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 157/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 157/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 157/4000:  50%|█████     | 4/8 [00:00<00:00, 10.79it/s]
Epoch 157/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.81it/s]
Epoch 157/4000: 100%|██████████| 8/8 [00:00<00:00, 12.79it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 158/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 158/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 158/4000:  50%|█████     | 4/8 [00:00<00:00, 10.79it/s]
Epoch 158/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.69it/s]
Epoch 158/4000: 100%|██████████| 8/8 [00:00<00:00, 12.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 159/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 159/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 159/4000:  50%|█████     | 4/8 [00:00<00:00, 10.83it/s]
Epoch 159/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.60it/s]
Epoch 159/4000: 100%|██████████| 8/8 [00:00<00:00, 12.70it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 160/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 160/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 160/4000:  50%|█████     | 4/8 [00:00<00:00, 10.80it/s]
Epoch 160/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 160/4000: 100%|██████████| 8/8 [00:00<00:00, 12.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 161/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 161/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 161/4000:  50%|█████     | 4/8 [00:00<00:00, 10.84it/s]
Epoch 161/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.66it/s]
Epoch 161/4000: 100%|██████████| 8/8 [00:00<00:00, 12.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 162/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 162/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 162/4000:  50%|█████     | 4/8 [00:00<00:00, 10.75it/s]
Epoch 162/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.75it/s]
Epoch 162/4000: 100%|██████████| 8/8 [00:00<00:00, 12.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 163/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 163/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 163/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 163/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.71it/s]
Epoch 163/4000: 100%|██████████| 8/8 [00:00<00:00, 12.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 164/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 164/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 164/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 164/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.59it/s]
Epoch 164/4000: 100%|██████████| 8/8 [00:00<00:00, 12.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 165/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 165/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 165/4000:  50%|█████     | 4/8 [00:00<00:00, 10.20it/s]
Epoch 165/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.90it/s]
Epoch 165/4000: 100%|██████████| 8/8 [00:00<00:00, 11.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 166/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 166/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 166/4000:  50%|█████     | 4/8 [00:00<00:00, 10.70it/s]
Epoch 166/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.48it/s]
Epoch 166/4000: 100%|██████████| 8/8 [00:00<00:00, 12.31it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 167/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 167/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 167/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 167/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.42it/s]
Epoch 167/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 168/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 168/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 168/4000:  50%|█████     | 4/8 [00:00<00:00, 10.70it/s]
Epoch 168/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 168/4000: 100%|██████████| 8/8 [00:00<00:00, 12.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 169/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 169/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 169/4000:  50%|█████     | 4/8 [00:00<00:00, 11.09it/s]
Epoch 169/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.01it/s]
Epoch 169/4000: 100%|██████████| 8/8 [00:00<00:00, 12.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 170/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 170/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 170/4000:  50%|█████     | 4/8 [00:00<00:00, 11.02it/s]
Epoch 170/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.93it/s]
Epoch 170/4000: 100%|██████████| 8/8 [00:00<00:00, 12.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 171/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 171/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 171/4000:  50%|█████     | 4/8 [00:00<00:00, 10.92it/s]
Epoch 171/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.91it/s]
Epoch 171/4000: 100%|██████████| 8/8 [00:00<00:00, 12.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 172/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 172/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 172/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 172/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.79it/s]
Epoch 172/4000: 100%|██████████| 8/8 [00:00<00:00, 12.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 173/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 173/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 173/4000:  50%|█████     | 4/8 [00:00<00:00, 10.48it/s]
Epoch 173/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.18it/s]
Epoch 173/4000: 100%|██████████| 8/8 [00:00<00:00, 12.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 174/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 174/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.27it/s]
Epoch 174/4000:  50%|█████     | 4/8 [00:00<00:00, 11.13it/s]
Epoch 174/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.15it/s]
Epoch 174/4000: 100%|██████████| 8/8 [00:00<00:00, 13.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 175/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 175/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 175/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 175/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 175/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 176/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 176/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.28it/s]
Epoch 176/4000:  50%|█████     | 4/8 [00:00<00:00, 10.85it/s]
Epoch 176/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.60it/s]
Epoch 176/4000: 100%|██████████| 8/8 [00:00<00:00, 12.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 177/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 177/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 177/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 177/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.81it/s]
Epoch 177/4000: 100%|██████████| 8/8 [00:00<00:00, 12.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 178/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 178/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 178/4000:  50%|█████     | 4/8 [00:00<00:00, 10.99it/s]
Epoch 178/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.97it/s]
Epoch 178/4000: 100%|██████████| 8/8 [00:00<00:00, 12.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 179/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 179/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 179/4000:  50%|█████     | 4/8 [00:00<00:00, 11.11it/s]
Epoch 179/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.09it/s]
Epoch 179/4000: 100%|██████████| 8/8 [00:00<00:00, 13.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 180/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 180/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.28it/s]
Epoch 180/4000:  50%|█████     | 4/8 [00:00<00:00, 11.09it/s]
Epoch 180/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.10it/s]
Epoch 180/4000: 100%|██████████| 8/8 [00:00<00:00, 12.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 181/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 181/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 181/4000:  50%|█████     | 4/8 [00:00<00:00, 10.74it/s]
Epoch 181/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.64it/s]
Epoch 181/4000: 100%|██████████| 8/8 [00:00<00:00, 12.65it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 182/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 182/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 182/4000:  50%|█████     | 4/8 [00:00<00:00, 11.08it/s]
Epoch 182/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.04it/s]
Epoch 182/4000: 100%|██████████| 8/8 [00:00<00:00, 12.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 183/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 183/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 183/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 183/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.18it/s]
Epoch 183/4000: 100%|██████████| 8/8 [00:00<00:00, 12.04it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 184/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 184/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 184/4000:  50%|█████     | 4/8 [00:00<00:00, 10.96it/s]
Epoch 184/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.89it/s]
Epoch 184/4000: 100%|██████████| 8/8 [00:00<00:00, 12.81it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 185/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 185/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 185/4000:  50%|█████     | 4/8 [00:00<00:00, 10.84it/s]
Epoch 185/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.86it/s]
Epoch 185/4000: 100%|██████████| 8/8 [00:00<00:00, 12.73it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 186/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 186/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 186/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 186/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 186/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 187/4000:   0%|          | 0/8 [00:00<?, ?it/s]
