No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 8.249325, Train CE:1.341019, Train MMD:0.000490, Train Triplet:1.120552, Val MSE:7.217895, Val CE:1.246805, Val MMD:0.000500, Val Triplet:0.502321
Epoch 292/4000:  50%|█████     | 4/8 [00:00<00:00, 16.33it/s]
Epoch 292/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.51it/s]
Epoch 292/4000: 100%|██████████| 8/8 [00:00<00:00, 17.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 293/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 293/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 293/4000:  50%|█████     | 4/8 [00:00<00:00, 16.19it/s]
Epoch 293/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 293/4000: 100%|██████████| 8/8 [00:00<00:00, 17.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 294/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 294/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.37it/s]
Epoch 294/4000:  50%|█████     | 4/8 [00:00<00:00, 16.13it/s]
Epoch 294/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 294/4000: 100%|██████████| 8/8 [00:00<00:00, 17.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 295/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 295/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 295/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 295/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 295/4000: 100%|██████████| 8/8 [00:00<00:00, 17.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 296/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 296/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.59it/s]
Epoch 296/4000:  50%|█████     | 4/8 [00:00<00:00, 16.61it/s]
Epoch 296/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.88it/s]
Epoch 296/4000: 100%|██████████| 8/8 [00:00<00:00, 17.78it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 297/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 297/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 297/4000:  50%|█████     | 4/8 [00:00<00:00, 16.37it/s]
Epoch 297/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.69it/s]
Epoch 297/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 298/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 298/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 298/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 298/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 298/4000: 100%|██████████| 8/8 [00:00<00:00, 17.31it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 299/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 299/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 299/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 299/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 299/4000: 100%|██████████| 8/8 [00:00<00:00, 17.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 300/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 300/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.21it/s]
Epoch 300/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 300/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.21it/s]
Epoch 300/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 301/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 301/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.55it/s]
Epoch 301/4000:  50%|█████     | 4/8 [00:00<00:00, 16.41it/s]
Epoch 301/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.53it/s]
Epoch 301/4000: 100%|██████████| 8/8 [00:00<00:00, 17.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 302/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 302/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 302/4000:  50%|█████     | 4/8 [00:00<00:00, 16.12it/s]
Epoch 302/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.36it/s]
Epoch 302/4000: 100%|██████████| 8/8 [00:00<00:00, 17.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 303/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 303/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.58it/s]
Epoch 303/4000:  50%|█████     | 4/8 [00:00<00:00, 16.46it/s]
Epoch 303/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.61it/s]
Epoch 303/4000: 100%|██████████| 8/8 [00:00<00:00, 17.26it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 304/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 304/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 304/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 304/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.30it/s]
Epoch 304/4000: 100%|██████████| 8/8 [00:00<00:00, 17.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 305/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 305/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.21it/s]
Epoch 305/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 305/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 305/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 306/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 306/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.49it/s]
Epoch 306/4000:  50%|█████     | 4/8 [00:00<00:00, 16.25it/s]
Epoch 306/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 306/4000: 100%|██████████| 8/8 [00:00<00:00, 17.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 307/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 307/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 307/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 307/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 307/4000: 100%|██████████| 8/8 [00:00<00:00, 17.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 308/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 308/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.24it/s]
Epoch 308/4000:  50%|█████     | 4/8 [00:00<00:00, 16.32it/s]
Epoch 308/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.70it/s]
Epoch 308/4000: 100%|██████████| 8/8 [00:00<00:00, 17.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 309/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 309/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.47it/s]
Epoch 309/4000:  50%|█████     | 4/8 [00:00<00:00, 16.47it/s]
Epoch 309/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.71it/s]
Epoch 309/4000: 100%|██████████| 8/8 [00:00<00:00, 17.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 310/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 310/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.14it/s]
Epoch 310/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 310/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 310/4000: 100%|██████████| 8/8 [00:00<00:00, 17.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 311/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 311/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 311/4000:  50%|█████     | 4/8 [00:00<00:00, 16.04it/s]
Epoch 311/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 311/4000: 100%|██████████| 8/8 [00:00<00:00, 17.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 312/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 312/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.58it/s]
Epoch 312/4000:  50%|█████     | 4/8 [00:00<00:00, 16.29it/s]
Epoch 312/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 312/4000: 100%|██████████| 8/8 [00:00<00:00, 17.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 313/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 313/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 313/4000:  50%|█████     | 4/8 [00:00<00:00, 16.17it/s]
Epoch 313/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.40it/s]
Epoch 313/4000: 100%|██████████| 8/8 [00:00<00:00, 16.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 314/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 314/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.23it/s]
Epoch 314/4000:  50%|█████     | 4/8 [00:00<00:00, 15.97it/s]
Epoch 314/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 314/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 315/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 315/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 315/4000:  50%|█████     | 4/8 [00:00<00:00, 16.37it/s]
Epoch 315/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.53it/s]
Epoch 315/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 316/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 316/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 316/4000:  50%|█████     | 4/8 [00:00<00:00, 16.02it/s]
Epoch 316/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.26it/s]
Epoch 316/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 317/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 317/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.54it/s]
Epoch 317/4000:  50%|█████     | 4/8 [00:00<00:00, 16.29it/s]
Epoch 317/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.45it/s]
Epoch 317/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 318/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 318/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 318/4000:  50%|█████     | 4/8 [00:00<00:00, 16.30it/s]
Epoch 318/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 318/4000: 100%|██████████| 8/8 [00:00<00:00, 17.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 319/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 319/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.23it/s]
Epoch 319/4000:  50%|█████     | 4/8 [00:00<00:00, 15.77it/s]
Epoch 319/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.03it/s]
Epoch 319/4000: 100%|██████████| 8/8 [00:00<00:00, 17.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 320/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 320/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.46it/s]
Epoch 320/4000:  50%|█████     | 4/8 [00:00<00:00, 16.22it/s]
Epoch 320/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 320/4000: 100%|██████████| 8/8 [00:00<00:00, 17.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 321/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 321/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 321/4000:  50%|█████     | 4/8 [00:00<00:00, 16.36it/s]
Epoch 321/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.51it/s]
Epoch 321/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 322/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 322/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 322/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 322/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 322/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 323/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 323/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.36it/s]
Epoch 323/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 323/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.22it/s]
Epoch 323/4000: 100%|██████████| 8/8 [00:00<00:00, 17.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 324/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 324/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.39it/s]
Epoch 324/4000:  50%|█████     | 4/8 [00:00<00:00, 16.14it/s]
Epoch 324/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.38it/s]
Epoch 324/4000: 100%|██████████| 8/8 [00:00<00:00, 17.22it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 325/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 325/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.34it/s]
Epoch 325/4000:  50%|█████     | 4/8 [00:00<00:00, 16.07it/s]
Epoch 325/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.24it/s]
Epoch 325/4000: 100%|██████████| 8/8 [00:00<00:00, 17.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 326/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 326/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 326/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 326/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.41it/s]
Epoch 326/4000: 100%|██████████| 8/8 [00:00<00:00, 17.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 327/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 327/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.32it/s]
Epoch 327/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 327/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 327/4000: 100%|██████████| 8/8 [00:00<00:00, 17.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 328/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 328/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.25it/s]
Epoch 328/4000:  50%|█████     | 4/8 [00:00<00:00, 15.95it/s]
Epoch 328/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.23it/s]
Epoch 328/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 329/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 329/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 329/4000:  50%|█████     | 4/8 [00:00<00:00, 16.36it/s]
Epoch 329/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 329/4000: 100%|██████████| 8/8 [00:00<00:00, 17.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 330/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 330/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.56it/s]
Epoch 330/4000:  50%|█████     | 4/8 [00:00<00:00, 16.42it/s]
Epoch 330/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.56it/s]
Epoch 330/4000: 100%|██████████| 8/8 [00:00<00:00, 17.73it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 331/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 331/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.58it/s]
Epoch 331/4000:  50%|█████     | 4/8 [00:00<00:00, 16.39it/s]
Epoch 331/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 331/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 332/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 332/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.40it/s]
Epoch 332/4000:  50%|█████     | 4/8 [00:00<00:00, 16.50it/s]
Epoch 332/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.85it/s]
Epoch 332/4000: 100%|██████████| 8/8 [00:00<00:00, 17.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 333/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 333/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.35it/s]
Epoch 333/4000:  50%|█████     | 4/8 [00:00<00:00, 16.12it/s]
Epoch 333/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.34it/s]
Epoch 333/4000: 100%|██████████| 8/8 [00:00<00:00, 17.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 334/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 334/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.60it/s]
Epoch 334/4000:  50%|█████     | 4/8 [00:00<00:00, 16.36it/s]
Epoch 334/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 334/4000: 100%|██████████| 8/8 [00:00<00:00, 17.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 335/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 335/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.52it/s]
Epoch 335/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 335/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 335/4000: 100%|██████████| 8/8 [00:00<00:00, 17.02it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 336/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 336/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.27it/s]
Epoch 336/4000:  50%|█████     | 4/8 [00:00<00:00, 16.06it/s]
Epoch 336/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.27it/s]
Epoch 336/4000: 100%|██████████| 8/8 [00:00<00:00, 17.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 337/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 337/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 337/4000:  50%|█████     | 4/8 [00:00<00:00, 16.51it/s]
Epoch 337/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.77it/s]
Epoch 337/4000: 100%|██████████| 8/8 [00:00<00:00, 17.73it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 338/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 338/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 338/4000:  50%|█████     | 4/8 [00:00<00:00, 16.26it/s]
Epoch 338/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.42it/s]
Epoch 338/4000: 100%|██████████| 8/8 [00:00<00:00, 17.44it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 339/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 339/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.42it/s]
Epoch 339/4000:  50%|█████     | 4/8 [00:00<00:00, 16.16it/s]
Epoch 339/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.32it/s]
Epoch 339/4000: 100%|██████████| 8/8 [00:00<00:00, 17.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 340/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 340/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 340/4000:  50%|█████     | 4/8 [00:00<00:00, 16.52it/s]
Epoch 340/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.75it/s]
Epoch 340/4000: 100%|██████████| 8/8 [00:00<00:00, 17.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 341/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 341/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.30it/s]
Epoch 341/4000:  50%|█████     | 4/8 [00:00<00:00, 15.94it/s]
Epoch 341/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 341/4000: 100%|██████████| 8/8 [00:00<00:00, 17.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 342/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 342/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 342/4000:  50%|█████     | 4/8 [00:00<00:00, 15.99it/s]
Epoch 342/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.20it/s]
Epoch 342/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 343/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 343/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.45it/s]
Epoch 343/4000:  50%|█████     | 4/8 [00:00<00:00, 16.39it/s]
Epoch 343/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.67it/s]
Epoch 343/4000: 100%|██████████| 8/8 [00:00<00:00, 17.83it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 344/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 344/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.59it/s]
Epoch 344/4000:  50%|█████     | 4/8 [00:00<00:00, 16.34it/s]
Epoch 344/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.43it/s]
Epoch 344/4000: 100%|██████████| 8/8 [00:00<00:00, 17.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 345/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 345/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.31it/s]
Epoch 345/4000:  50%|█████     | 4/8 [00:00<00:00, 15.92it/s]
Epoch 345/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.08it/s]
Epoch 345/4000: 100%|██████████| 8/8 [00:00<00:00, 16.74it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 346/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 346/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.44it/s]
Epoch 346/4000:  50%|█████     | 4/8 [00:00<00:00, 16.34it/s]
Epoch 346/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.53it/s]
Epoch 346/4000: 100%|██████████| 8/8 [00:00<00:00, 17.06it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 347/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 347/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.21it/s]
Epoch 347/4000:  50%|█████     | 4/8 [00:00<00:00, 16.11it/s]
Epoch 347/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.46it/s]
Epoch 347/4000: 100%|██████████| 8/8 [00:00<00:00, 17.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 348/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 348/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 348/4000:  50%|█████     | 4/8 [00:00<00:00, 15.98it/s]
Epoch 348/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.13it/s]
Epoch 348/4000: 100%|██████████| 8/8 [00:00<00:00, 17.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 349/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 349/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.51it/s]
Epoch 349/4000:  50%|█████     | 4/8 [00:00<00:00, 16.33it/s]
Epoch 349/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.48it/s]
Epoch 349/4000: 100%|██████████| 8/8 [00:00<00:00, 17.56it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 350/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 350/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.58it/s]
Epoch 350/4000:  50%|█████     | 4/8 [00:00<00:00, 16.38it/s]
Epoch 350/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.49it/s]
Epoch 350/4000: 100%|██████████| 8/8 [00:00<00:00, 17.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 351/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 351/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.50it/s]
Epoch 351/4000:  50%|█████     | 4/8 [00:00<00:00, 16.24it/s]
Epoch 351/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.35it/s]
Epoch 351/4000: 100%|██████████| 8/8 [00:00<00:00, 17.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 352/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 352/4000:  12%|█▎        | 1/8 [00:00<00:01,  6.26it/s]
Epoch 352/4000:  50%|█████     | 4/8 [00:00<00:00, 16.05it/s]
Epoch 352/4000:  88%|████████▊ | 7/8 [00:00<00:00, 20.28it/s]
Epoch 352/4000: 100%|██████████| 8/8 [00:00<00:00, 17.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
