No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 9.941985, Train CE:1.603652, Train MMD:0.000490, Train Triplet:1.193228, Val MSE:7.081356, Val CE:1.596064, Val MMD:0.000500, Val Triplet:0.513483
Epoch 3/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 3/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 3/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.45it/s]
Epoch 3/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 4/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 4/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 4/4000:  50%|█████     | 4/8 [00:00<00:00, 10.78it/s]
Epoch 4/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.00it/s]
Epoch 4/4000: 100%|██████████| 8/8 [00:00<00:00, 12.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 5/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 5/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 5/4000:  50%|█████     | 4/8 [00:00<00:00, 10.44it/s]
Epoch 5/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.41it/s]
Epoch 5/4000: 100%|██████████| 8/8 [00:00<00:00, 12.03it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 6/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 6/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 6/4000:  50%|█████     | 4/8 [00:00<00:00, 10.45it/s]
Epoch 6/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 6/4000: 100%|██████████| 8/8 [00:00<00:00, 12.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 7/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 7/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 7/4000:  50%|█████     | 4/8 [00:00<00:00, 10.43it/s]
Epoch 7/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.25it/s]
Epoch 7/4000: 100%|██████████| 8/8 [00:00<00:00, 12.04it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 8/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 8/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 8/4000:  50%|█████     | 4/8 [00:00<00:00, 10.74it/s]
Epoch 8/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.88it/s]
Epoch 8/4000: 100%|██████████| 8/8 [00:00<00:00, 12.64it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 9/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 9/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 9/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 9/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.60it/s]
Epoch 9/4000: 100%|██████████| 8/8 [00:00<00:00, 12.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 10/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 10/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 10/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 10/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.54it/s]
Epoch 10/4000: 100%|██████████| 8/8 [00:00<00:00, 12.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 11/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 11/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 11/4000:  50%|█████     | 4/8 [00:00<00:00, 10.58it/s]
Epoch 11/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.64it/s]
Epoch 11/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 12/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 12/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 12/4000:  50%|█████     | 4/8 [00:00<00:00, 10.45it/s]
Epoch 12/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 12/4000: 100%|██████████| 8/8 [00:00<00:00, 12.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 13/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 13/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 13/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 13/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.91it/s]
Epoch 13/4000: 100%|██████████| 8/8 [00:00<00:00, 12.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 14/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 14/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 14/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 14/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.63it/s]
Epoch 14/4000: 100%|██████████| 8/8 [00:00<00:00, 12.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 15/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 15/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 15/4000:  50%|█████     | 4/8 [00:00<00:00, 10.63it/s]
Epoch 15/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.76it/s]
Epoch 15/4000: 100%|██████████| 8/8 [00:00<00:00, 12.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 16/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 16/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 16/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 16/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.94it/s]
Epoch 16/4000: 100%|██████████| 8/8 [00:00<00:00, 12.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 17/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 17/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 17/4000:  50%|█████     | 4/8 [00:00<00:00, 10.50it/s]
Epoch 17/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 17/4000: 100%|██████████| 8/8 [00:00<00:00, 12.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 18/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 18/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 18/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 18/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.48it/s]
Epoch 18/4000: 100%|██████████| 8/8 [00:00<00:00, 12.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 19/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 19/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 19/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 19/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.98it/s]
Epoch 19/4000: 100%|██████████| 8/8 [00:00<00:00, 12.71it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 20/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 20/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 20/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 20/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.04it/s]
Epoch 20/4000: 100%|██████████| 8/8 [00:00<00:00, 12.84it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 21/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 21/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 21/4000:  50%|█████     | 4/8 [00:00<00:00, 10.98it/s]
Epoch 21/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.09it/s]
Epoch 21/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 22/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 22/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 22/4000:  50%|█████     | 4/8 [00:00<00:00, 10.33it/s]
Epoch 22/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.30it/s]
Epoch 22/4000: 100%|██████████| 8/8 [00:00<00:00, 12.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 23/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 23/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.92it/s]
Epoch 23/4000:  50%|█████     | 4/8 [00:00<00:00, 10.39it/s]
Epoch 23/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 23/4000: 100%|██████████| 8/8 [00:00<00:00, 12.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 24/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 24/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 24/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 24/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.45it/s]
Epoch 24/4000: 100%|██████████| 8/8 [00:00<00:00, 12.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 25/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 25/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 25/4000:  50%|█████     | 4/8 [00:00<00:00, 11.01it/s]
Epoch 25/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.05it/s]
Epoch 25/4000: 100%|██████████| 8/8 [00:00<00:00, 13.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 26/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 26/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 26/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 26/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 26/4000: 100%|██████████| 8/8 [00:00<00:00, 12.30it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 27/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 27/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.87it/s]
Epoch 27/4000:  50%|█████     | 4/8 [00:00<00:00, 10.22it/s]
Epoch 27/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.94it/s]
Epoch 27/4000: 100%|██████████| 8/8 [00:00<00:00, 11.98it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 28/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 28/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 28/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 28/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.34it/s]
Epoch 28/4000: 100%|██████████| 8/8 [00:00<00:00, 12.30it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 29/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 29/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 29/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 29/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.81it/s]
Epoch 29/4000: 100%|██████████| 8/8 [00:00<00:00, 12.31it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 30/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 30/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 30/4000:  50%|█████     | 4/8 [00:00<00:00, 10.67it/s]
Epoch 30/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.74it/s]
Epoch 30/4000: 100%|██████████| 8/8 [00:00<00:00, 12.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 31/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 31/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 31/4000:  50%|█████     | 4/8 [00:00<00:00, 10.48it/s]
Epoch 31/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.62it/s]
Epoch 31/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 32/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 32/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 32/4000:  50%|█████     | 4/8 [00:00<00:00, 10.78it/s]
Epoch 32/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.73it/s]
Epoch 32/4000: 100%|██████████| 8/8 [00:00<00:00, 12.71it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 33/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 33/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 33/4000:  50%|█████     | 4/8 [00:00<00:00, 10.48it/s]
Epoch 33/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.23it/s]
Epoch 33/4000: 100%|██████████| 8/8 [00:00<00:00, 12.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 34/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 34/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 34/4000:  50%|█████     | 4/8 [00:00<00:00, 10.55it/s]
Epoch 34/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 34/4000: 100%|██████████| 8/8 [00:00<00:00, 12.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 35/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 35/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.99it/s]
Epoch 35/4000:  50%|█████     | 4/8 [00:00<00:00, 10.25it/s]
Epoch 35/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.99it/s]
Epoch 35/4000: 100%|██████████| 8/8 [00:00<00:00, 12.04it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 36/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 36/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 36/4000:  50%|█████     | 4/8 [00:00<00:00, 10.85it/s]
Epoch 36/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.92it/s]
Epoch 36/4000: 100%|██████████| 8/8 [00:00<00:00, 12.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 37/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 37/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 37/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 37/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.00it/s]
Epoch 37/4000: 100%|██████████| 8/8 [00:00<00:00, 12.62it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 38/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 38/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 38/4000:  50%|█████     | 4/8 [00:00<00:00, 10.39it/s]
Epoch 38/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.21it/s]
Epoch 38/4000: 100%|██████████| 8/8 [00:00<00:00, 12.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 39/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 39/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 39/4000:  50%|█████     | 4/8 [00:00<00:00, 10.80it/s]
Epoch 39/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.77it/s]
Epoch 39/4000: 100%|██████████| 8/8 [00:00<00:00, 12.71it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 40/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 40/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 40/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 40/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.70it/s]
Epoch 40/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 41/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 41/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 41/4000:  50%|█████     | 4/8 [00:00<00:00, 10.50it/s]
Epoch 41/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.52it/s]
Epoch 41/4000: 100%|██████████| 8/8 [00:00<00:00, 12.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 42/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 42/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 42/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 42/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 42/4000: 100%|██████████| 8/8 [00:00<00:00, 12.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 43/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 43/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 43/4000:  50%|█████     | 4/8 [00:00<00:00, 10.51it/s]
Epoch 43/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.27it/s]
Epoch 43/4000: 100%|██████████| 8/8 [00:00<00:00, 12.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 44/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 44/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 44/4000:  50%|█████     | 4/8 [00:00<00:00, 10.33it/s]
Epoch 44/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.11it/s]
Epoch 44/4000: 100%|██████████| 8/8 [00:00<00:00, 12.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 45/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 45/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 45/4000:  50%|█████     | 4/8 [00:00<00:00, 10.41it/s]
Epoch 45/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.18it/s]
Epoch 45/4000: 100%|██████████| 8/8 [00:00<00:00, 12.06it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 46/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 46/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 46/4000:  50%|█████     | 4/8 [00:00<00:00, 10.51it/s]
Epoch 46/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.30it/s]
Epoch 46/4000: 100%|██████████| 8/8 [00:00<00:00, 12.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 47/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 47/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 47/4000:  50%|█████     | 4/8 [00:00<00:00, 10.23it/s]
Epoch 47/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.00it/s]
Epoch 47/4000: 100%|██████████| 8/8 [00:00<00:00, 12.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 48/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 48/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 48/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 48/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.79it/s]
Epoch 48/4000: 100%|██████████| 8/8 [00:00<00:00, 12.62it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 49/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 49/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 49/4000:  50%|█████     | 4/8 [00:00<00:00, 10.69it/s]
Epoch 49/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.44it/s]
Epoch 49/4000: 100%|██████████| 8/8 [00:00<00:00, 12.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 50/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 50/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 50/4000:  50%|█████     | 4/8 [00:00<00:00, 10.80it/s]
Epoch 50/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.74it/s]
Epoch 50/4000: 100%|██████████| 8/8 [00:00<00:00, 12.70it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 51/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 51/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 51/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 51/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 51/4000: 100%|██████████| 8/8 [00:00<00:00, 12.18it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 52/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 52/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 52/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 52/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.46it/s]
Epoch 52/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 53/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 53/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 53/4000:  50%|█████     | 4/8 [00:00<00:00, 10.26it/s]
Epoch 53/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.95it/s]
Epoch 53/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 54/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 54/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.94it/s]
Epoch 54/4000:  50%|█████     | 4/8 [00:00<00:00, 10.28it/s]
Epoch 54/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.10it/s]
Epoch 54/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 55/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 55/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 55/4000:  50%|█████     | 4/8 [00:00<00:00, 10.69it/s]
Epoch 55/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 55/4000: 100%|██████████| 8/8 [00:00<00:00, 12.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 56/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 56/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 56/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 56/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.16it/s]
Epoch 56/4000: 100%|██████████| 8/8 [00:00<00:00, 12.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 57/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 57/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 57/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 57/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 57/4000: 100%|██████████| 8/8 [00:00<00:00, 12.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 58/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 58/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 58/4000:  50%|█████     | 4/8 [00:00<00:00, 11.01it/s]
Epoch 58/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.18it/s]
Epoch 58/4000: 100%|██████████| 8/8 [00:00<00:00, 13.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 59/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 59/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 59/4000:  50%|█████     | 4/8 [00:00<00:00, 10.80it/s]
Epoch 59/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.56it/s]
Epoch 59/4000: 100%|██████████| 8/8 [00:00<00:00, 12.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 60/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 60/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 60/4000:  50%|█████     | 4/8 [00:00<00:00, 10.55it/s]
Epoch 60/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.29it/s]
Epoch 60/4000: 100%|██████████| 8/8 [00:00<00:00, 12.17it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 61/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 61/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 61/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 61/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.60it/s]
Epoch 61/4000: 100%|██████████| 8/8 [00:00<00:00, 12.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 62/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 62/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 62/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 62/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 62/4000: 100%|██████████| 8/8 [00:00<00:00, 12.14it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 63/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 63/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 63/4000:  50%|█████     | 4/8 [00:00<00:00, 10.67it/s]
Epoch 63/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.68it/s]
