No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 6.878392, Train CE:1.720450, Train MMD:0.000490, Train Triplet:1.226102, Val MSE:4.941569, Val CE:1.800005, Val MMD:0.000500, Val Triplet:0.505350
Epoch 58/4000: 100%|██████████| 8/8 [00:00<00:00, 12.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 59/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 59/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 59/4000:  50%|█████     | 4/8 [00:00<00:00, 10.67it/s]
Epoch 59/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.44it/s]
Epoch 59/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 60/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 60/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 60/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 60/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.96it/s]
Epoch 60/4000: 100%|██████████| 8/8 [00:00<00:00, 12.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 61/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 61/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 61/4000:  50%|█████     | 4/8 [00:00<00:00, 10.37it/s]
Epoch 61/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.13it/s]
Epoch 61/4000: 100%|██████████| 8/8 [00:00<00:00, 12.30it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 62/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 62/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 62/4000:  50%|█████     | 4/8 [00:00<00:00, 10.53it/s]
Epoch 62/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.25it/s]
Epoch 62/4000: 100%|██████████| 8/8 [00:00<00:00, 12.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 63/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 63/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 63/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 63/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 63/4000: 100%|██████████| 8/8 [00:00<00:00, 12.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 64/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 64/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 64/4000:  50%|█████     | 4/8 [00:00<00:00, 10.34it/s]
Epoch 64/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.98it/s]
Epoch 64/4000: 100%|██████████| 8/8 [00:00<00:00, 11.91it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 65/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 65/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 65/4000:  50%|█████     | 4/8 [00:00<00:00, 10.80it/s]
Epoch 65/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.68it/s]
Epoch 65/4000: 100%|██████████| 8/8 [00:00<00:00, 12.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 66/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 66/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 66/4000:  50%|█████     | 4/8 [00:00<00:00, 10.51it/s]
Epoch 66/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 66/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 67/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 67/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 67/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 67/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.29it/s]
Epoch 67/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 68/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 68/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 68/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 68/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.16it/s]
Epoch 68/4000: 100%|██████████| 8/8 [00:00<00:00, 11.99it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 69/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 69/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 69/4000:  50%|█████     | 4/8 [00:00<00:00, 10.38it/s]
Epoch 69/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.05it/s]
Epoch 69/4000: 100%|██████████| 8/8 [00:00<00:00, 11.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 70/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 70/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.85it/s]
Epoch 70/4000:  50%|█████     | 4/8 [00:00<00:00, 10.30it/s]
Epoch 70/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.19it/s]
Epoch 70/4000: 100%|██████████| 8/8 [00:00<00:00, 11.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 71/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 71/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 71/4000:  50%|█████     | 4/8 [00:00<00:00, 10.70it/s]
Epoch 71/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.55it/s]
Epoch 71/4000: 100%|██████████| 8/8 [00:00<00:00, 12.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 72/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 72/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 72/4000:  50%|█████     | 4/8 [00:00<00:00, 10.52it/s]
Epoch 72/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.16it/s]
Epoch 72/4000: 100%|██████████| 8/8 [00:00<00:00, 11.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 73/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 73/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.94it/s]
Epoch 73/4000:  50%|█████     | 4/8 [00:00<00:00, 10.41it/s]
Epoch 73/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.41it/s]
Epoch 73/4000: 100%|██████████| 8/8 [00:00<00:00, 12.12it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 74/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 74/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 74/4000:  50%|█████     | 4/8 [00:00<00:00, 10.50it/s]
Epoch 74/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 74/4000: 100%|██████████| 8/8 [00:00<00:00, 12.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 75/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 75/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 75/4000:  50%|█████     | 4/8 [00:00<00:00, 10.31it/s]
Epoch 75/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.04it/s]
Epoch 75/4000: 100%|██████████| 8/8 [00:00<00:00, 11.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 76/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 76/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 76/4000:  50%|█████     | 4/8 [00:00<00:00, 11.04it/s]
Epoch 76/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.14it/s]
Epoch 76/4000: 100%|██████████| 8/8 [00:00<00:00, 12.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 77/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 77/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 77/4000:  50%|█████     | 4/8 [00:00<00:00, 10.52it/s]
Epoch 77/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.31it/s]
Epoch 77/4000: 100%|██████████| 8/8 [00:00<00:00, 12.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 78/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 78/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 78/4000:  50%|█████     | 4/8 [00:00<00:00, 10.93it/s]
Epoch 78/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.88it/s]
Epoch 78/4000: 100%|██████████| 8/8 [00:00<00:00, 12.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 79/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 79/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 79/4000:  50%|█████     | 4/8 [00:00<00:00, 10.75it/s]
Epoch 79/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.76it/s]
Epoch 79/4000: 100%|██████████| 8/8 [00:00<00:00, 12.62it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 80/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 80/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 80/4000:  50%|█████     | 4/8 [00:00<00:00, 10.74it/s]
Epoch 80/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 80/4000: 100%|██████████| 8/8 [00:00<00:00, 12.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 81/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 81/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 81/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 81/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.63it/s]
Epoch 81/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 82/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 82/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 82/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 82/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.49it/s]
Epoch 82/4000: 100%|██████████| 8/8 [00:00<00:00, 12.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 83/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 83/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 83/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 83/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.87it/s]
Epoch 83/4000: 100%|██████████| 8/8 [00:00<00:00, 12.79it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 84/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 84/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 84/4000:  50%|█████     | 4/8 [00:00<00:00, 10.99it/s]
Epoch 84/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.02it/s]
Epoch 84/4000: 100%|██████████| 8/8 [00:00<00:00, 12.89it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 85/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 85/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 85/4000:  50%|█████     | 4/8 [00:00<00:00, 10.61it/s]
Epoch 85/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.32it/s]
Epoch 85/4000: 100%|██████████| 8/8 [00:00<00:00, 12.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 86/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 86/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 86/4000:  50%|█████     | 4/8 [00:00<00:00, 10.47it/s]
Epoch 86/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.19it/s]
Epoch 86/4000: 100%|██████████| 8/8 [00:00<00:00, 11.95it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 87/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 87/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 87/4000:  50%|█████     | 4/8 [00:00<00:00, 10.35it/s]
Epoch 87/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.14it/s]
Epoch 87/4000: 100%|██████████| 8/8 [00:00<00:00, 12.05it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 88/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 88/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 88/4000:  50%|█████     | 4/8 [00:00<00:00, 10.42it/s]
Epoch 88/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.21it/s]
Epoch 88/4000: 100%|██████████| 8/8 [00:00<00:00, 12.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 89/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 89/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 89/4000:  50%|█████     | 4/8 [00:00<00:00, 10.45it/s]
Epoch 89/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.07it/s]
Epoch 89/4000: 100%|██████████| 8/8 [00:00<00:00, 12.07it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 90/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 90/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 90/4000:  50%|█████     | 4/8 [00:00<00:00, 10.37it/s]
Epoch 90/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.06it/s]
Epoch 90/4000: 100%|██████████| 8/8 [00:00<00:00, 12.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 91/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 91/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 91/4000:  50%|█████     | 4/8 [00:00<00:00, 10.80it/s]
Epoch 91/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.83it/s]
Epoch 91/4000: 100%|██████████| 8/8 [00:00<00:00, 12.80it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 92/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 92/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 92/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 92/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.82it/s]
Epoch 92/4000: 100%|██████████| 8/8 [00:00<00:00, 12.45it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 93/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 93/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 93/4000:  50%|█████     | 4/8 [00:00<00:00, 10.58it/s]
Epoch 93/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.36it/s]
Epoch 93/4000: 100%|██████████| 8/8 [00:00<00:00, 12.41it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 94/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 94/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 94/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 94/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.65it/s]
Epoch 94/4000: 100%|██████████| 8/8 [00:00<00:00, 12.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 95/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 95/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 95/4000:  50%|█████     | 4/8 [00:00<00:00, 10.67it/s]
Epoch 95/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.61it/s]
Epoch 95/4000: 100%|██████████| 8/8 [00:00<00:00, 12.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 96/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 96/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 96/4000:  50%|█████     | 4/8 [00:00<00:00, 10.63it/s]
Epoch 96/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.37it/s]
Epoch 96/4000: 100%|██████████| 8/8 [00:00<00:00, 12.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 97/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 97/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 97/4000:  50%|█████     | 4/8 [00:00<00:00, 10.69it/s]
Epoch 97/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.66it/s]
Epoch 97/4000: 100%|██████████| 8/8 [00:00<00:00, 12.70it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 98/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 98/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 98/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 98/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.27it/s]
Epoch 98/4000: 100%|██████████| 8/8 [00:00<00:00, 12.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 99/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 99/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 99/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 99/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.65it/s]
Epoch 99/4000: 100%|██████████| 8/8 [00:00<00:00, 12.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 100/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 100/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 100/4000:  50%|█████     | 4/8 [00:00<00:00, 10.30it/s]
Epoch 100/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.04it/s]
Epoch 100/4000: 100%|██████████| 8/8 [00:00<00:00, 11.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 101/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 101/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 101/4000:  50%|█████     | 4/8 [00:00<00:00, 10.50it/s]
Epoch 101/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.29it/s]
Epoch 101/4000: 100%|██████████| 8/8 [00:00<00:00, 12.34it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 102/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 102/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 102/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 102/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 102/4000: 100%|██████████| 8/8 [00:00<00:00, 12.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 103/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 103/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.00it/s]
Epoch 103/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 103/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 103/4000: 100%|██████████| 8/8 [00:00<00:00, 12.24it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 104/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 104/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 104/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 104/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.51it/s]
Epoch 104/4000: 100%|██████████| 8/8 [00:00<00:00, 12.53it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 105/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 105/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 105/4000:  50%|█████     | 4/8 [00:00<00:00, 10.38it/s]
Epoch 105/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.94it/s]
Epoch 105/4000: 100%|██████████| 8/8 [00:00<00:00, 11.73it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 106/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 106/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.91it/s]
Epoch 106/4000:  50%|█████     | 4/8 [00:00<00:00, 10.20it/s]
Epoch 106/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.02it/s]
Epoch 106/4000: 100%|██████████| 8/8 [00:00<00:00, 12.08it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 107/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 107/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 107/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 107/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.56it/s]
Epoch 107/4000: 100%|██████████| 8/8 [00:00<00:00, 12.67it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 108/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 108/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 108/4000:  50%|█████     | 4/8 [00:00<00:00, 10.55it/s]
Epoch 108/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.29it/s]
Epoch 108/4000: 100%|██████████| 8/8 [00:00<00:00, 12.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 109/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 109/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 109/4000:  50%|█████     | 4/8 [00:00<00:00, 10.26it/s]
Epoch 109/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.05it/s]
Epoch 109/4000: 100%|██████████| 8/8 [00:00<00:00, 12.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 110/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 110/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 110/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 110/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 110/4000: 100%|██████████| 8/8 [00:00<00:00, 12.21it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 111/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 111/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 111/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 111/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.64it/s]
Epoch 111/4000: 100%|██████████| 8/8 [00:00<00:00, 12.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 112/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 112/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 112/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 112/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.44it/s]
Epoch 112/4000: 100%|██████████| 8/8 [00:00<00:00, 12.15it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 113/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 113/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 113/4000:  50%|█████     | 4/8 [00:00<00:00, 10.30it/s]
Epoch 113/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.00it/s]
Epoch 113/4000: 100%|██████████| 8/8 [00:00<00:00, 11.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 114/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 114/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 114/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 114/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.61it/s]
Epoch 114/4000: 100%|██████████| 8/8 [00:00<00:00, 12.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 115/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 115/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 115/4000:  50%|█████     | 4/8 [00:00<00:00, 10.97it/s]
Epoch 115/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.95it/s]
Epoch 115/4000: 100%|██████████| 8/8 [00:00<00:00, 12.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 116/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 116/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 116/4000:  50%|█████     | 4/8 [00:00<00:00, 10.98it/s]
Epoch 116/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.94it/s]
Epoch 116/4000: 100%|██████████| 8/8 [00:00<00:00, 12.87it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 117/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 117/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 117/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 117/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.51it/s]
Epoch 117/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 118/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 118/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 118/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 118/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.47it/s]
Epoch 118/4000: 100%|██████████| 8/8 [00:00<00:00, 12.20it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 119/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 119/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
