No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 1.960938, Train CE:1.195517, Train MMD:0.000758, Train Triplet:0.933379, Val MSE:1.834221, Val CE:0.913223, Val MMD:0.001474, Val Triplet:0.518422
epoch: 1811, Train MSE: 0.001412, Train CE:0.000060, Train MMD:0.223152, Train Triplet:0.000000, Val MSE:0.002016, Val CE:0.000016, Val MMD:0.387336, Val Triplet:0.000000
epoch: 1812, Train MSE: 0.001314, Train CE:0.000061, Train MMD:0.220464, Train Triplet:0.000000, Val MSE:0.002001, Val CE:0.000016, Val MMD:0.387342, Val Triplet:0.000000
epoch: 1813, Train MSE: 0.001387, Train CE:0.000062, Train MMD:0.218650, Train Triplet:0.000000, Val MSE:0.002022, Val CE:0.000016, Val MMD:0.387343, Val Triplet:0.000000
epoch: 1814, Train MSE: 0.001272, Train CE:0.000060, Train MMD:0.220068, Train Triplet:0.000000, Val MSE:0.002003, Val CE:0.000016, Val MMD:0.387340, Val Triplet:0.000000
epoch: 1815, Train MSE: 0.001483, Train CE:0.000062, Train MMD:0.220047, Train Triplet:0.000000, Val MSE:0.002030, Val CE:0.000016, Val MMD:0.387315, Val Triplet:0.000000
epoch: 1816, Train MSE: 0.001932, Train CE:0.000062, Train MMD:0.218655, Train Triplet:0.000000, Val MSE:0.002044, Val CE:0.000016, Val MMD:0.387310, Val Triplet:0.000000
epoch: 1817, Train MSE: 0.001483, Train CE:0.000063, Train MMD:0.217199, Train Triplet:0.000000, Val MSE:0.002008, Val CE:0.000016, Val MMD:0.387319, Val Triplet:0.000000
epoch: 1818, Train MSE: 0.001739, Train CE:0.000061, Train MMD:0.217942, Train Triplet:0.000000, Val MSE:0.002032, Val CE:0.000015, Val MMD:0.387275, Val Triplet:0.000000
epoch: 1819, Train MSE: 0.001595, Train CE:0.000060, Train MMD:0.222046, Train Triplet:0.000000, Val MSE:0.002003, Val CE:0.000016, Val MMD:0.387303, Val Triplet:0.000000
epoch: 1820, Train MSE: 0.001611, Train CE:0.000061, Train MMD:0.219339, Train Triplet:0.000000, Val MSE:0.001999, Val CE:0.000016, Val MMD:0.387252, Val Triplet:0.000000
epoch: 1821, Train MSE: 0.001647, Train CE:0.000061, Train MMD:0.222103, Train Triplet:0.000000, Val MSE:0.002042, Val CE:0.000015, Val MMD:0.387248, Val Triplet:0.000000
epoch: 1822, Train MSE: 0.001935, Train CE:0.000063, Train MMD:0.215471, Train Triplet:0.000000, Val MSE:0.002036, Val CE:0.000016, Val MMD:0.387253, Val Triplet:0.000000
epoch: 1823, Train MSE: 0.001251, Train CE:0.000060, Train MMD:0.218557, Train Triplet:0.000000, Val MSE:0.002033, Val CE:0.000016, Val MMD:0.387221, Val Triplet:0.000000
epoch: 1824, Train MSE: 0.001772, Train CE:0.000061, Train MMD:0.215877, Train Triplet:0.000000, Val MSE:0.002023, Val CE:0.000016, Val MMD:0.387193, Val Triplet:0.000000
epoch: 1825, Train MSE: 0.002085, Train CE:0.000060, Train MMD:0.225764, Train Triplet:0.000000, Val MSE:0.001995, Val CE:0.000015, Val MMD:0.387208, Val Triplet:0.000000
epoch: 1826, Train MSE: 0.002033, Train CE:0.000060, Train MMD:0.221210, Train Triplet:0.000000, Val MSE:0.002011, Val CE:0.000015, Val MMD:0.387178, Val Triplet:0.000000
epoch: 1827, Train MSE: 0.001761, Train CE:0.000060, Train MMD:0.220452, Train Triplet:0.000000, Val MSE:0.002019, Val CE:0.000015, Val MMD:0.387176, Val Triplet:0.000000
epoch: 1828, Train MSE: 0.001244, Train CE:0.000060, Train MMD:0.219901, Train Triplet:0.000000, Val MSE:0.002028, Val CE:0.000015, Val MMD:0.387172, Val Triplet:0.000000
epoch: 1829, Train MSE: 0.001515, Train CE:0.000059, Train MMD:0.221679, Train Triplet:0.000000, Val MSE:0.002009, Val CE:0.000015, Val MMD:0.387168, Val Triplet:0.000000
epoch: 1830, Train MSE: 0.001318, Train CE:0.000061, Train MMD:0.221873, Train Triplet:0.000000, Val MSE:0.001989, Val CE:0.000016, Val MMD:0.387150, Val Triplet:0.000000
epoch: 1831, Train MSE: 0.001697, Train CE:0.000061, Train MMD:0.218418, Train Triplet:0.000000, Val MSE:0.002003, Val CE:0.000015, Val MMD:0.387139, Val Triplet:0.000000
epoch: 1832, Train MSE: 0.001573, Train CE:0.000060, Train MMD:0.219271, Train Triplet:0.000000, Val MSE:0.002023, Val CE:0.000015, Val MMD:0.387129, Val Triplet:0.000000
epoch: 1833, Train MSE: 0.001214, Train CE:0.000061, Train MMD:0.218238, Train Triplet:0.000000, Val MSE:0.002024, Val CE:0.000015, Val MMD:0.387134, Val Triplet:0.000000
epoch: 1834, Train MSE: 0.001251, Train CE:0.000060, Train MMD:0.219901, Train Triplet:0.000000, Val MSE:0.001995, Val CE:0.000015, Val MMD:0.387078, Val Triplet:0.000000
epoch: 1835, Train MSE: 0.001257, Train CE:0.000058, Train MMD:0.223913, Train Triplet:0.000000, Val MSE:0.001990, Val CE:0.000015, Val MMD:0.387097, Val Triplet:0.000000
epoch: 1836, Train MSE: 0.001582, Train CE:0.000060, Train MMD:0.221143, Train Triplet:0.000000, Val MSE:0.002046, Val CE:0.000015, Val MMD:0.387096, Val Triplet:0.000000
epoch: 1837, Train MSE: 0.001244, Train CE:0.000060, Train MMD:0.220346, Train Triplet:0.000000, Val MSE:0.002019, Val CE:0.000015, Val MMD:0.387071, Val Triplet:0.000000
epoch: 1838, Train MSE: 0.001731, Train CE:0.000062, Train MMD:0.217093, Train Triplet:0.000000, Val MSE:0.002024, Val CE:0.000015, Val MMD:0.387045, Val Triplet:0.000000
epoch: 1839, Train MSE: 0.001734, Train CE:0.000060, Train MMD:0.219333, Train Triplet:0.000000, Val MSE:0.002012, Val CE:0.000015, Val MMD:0.387001, Val Triplet:0.000000
epoch: 1840, Train MSE: 0.001798, Train CE:0.000059, Train MMD:0.220369, Train Triplet:0.000000, Val MSE:0.002050, Val CE:0.000015, Val MMD:0.387026, Val Triplet:0.000000
Learning rate updated: 0.00018402591023557573
epoch: 1841, Train MSE: 0.001214, Train CE:0.000059, Train MMD:0.219942, Train Triplet:0.000000, Val MSE:0.002050, Val CE:0.000015, Val MMD:0.386991, Val Triplet:0.000000
epoch: 1842, Train MSE: 0.001846, Train CE:0.000060, Train MMD:0.216072, Train Triplet:0.000000, Val MSE:0.002003, Val CE:0.000015, Val MMD:0.386980, Val Triplet:0.000000
epoch: 1843, Train MSE: 0.001228, Train CE:0.000060, Train MMD:0.221471, Train Triplet:0.000000, Val MSE:0.001997, Val CE:0.000015, Val MMD:0.386978, Val Triplet:0.000000
epoch: 1844, Train MSE: 0.001813, Train CE:0.000061, Train MMD:0.219146, Train Triplet:0.000000, Val MSE:0.001999, Val CE:0.000015, Val MMD:0.386952, Val Triplet:0.000000
epoch: 1845, Train MSE: 0.001794, Train CE:0.000060, Train MMD:0.219097, Train Triplet:0.000000, Val MSE:0.002051, Val CE:0.000015, Val MMD:0.386917, Val Triplet:0.000000
epoch: 1846, Train MSE: 0.002173, Train CE:0.000060, Train MMD:0.222529, Train Triplet:0.000000, Val MSE:0.002057, Val CE:0.000015, Val MMD:0.386901, Val Triplet:0.000000
epoch: 1847, Train MSE: 0.001706, Train CE:0.000059, Train MMD:0.219414, Train Triplet:0.000000, Val MSE:0.002021, Val CE:0.000015, Val MMD:0.386920, Val Triplet:0.000000
epoch: 1848, Train MSE: 0.001239, Train CE:0.000059, Train MMD:0.219340, Train Triplet:0.000000, Val MSE:0.002010, Val CE:0.000015, Val MMD:0.386874, Val Triplet:0.000000
epoch: 1849, Train MSE: 0.001820, Train CE:0.000060, Train MMD:0.224499, Train Triplet:0.000000, Val MSE:0.001994, Val CE:0.000015, Val MMD:0.386873, Val Triplet:0.000000
epoch: 1850, Train MSE: 0.001611, Train CE:0.000061, Train MMD:0.217649, Train Triplet:0.000000, Val MSE:0.001985, Val CE:0.000015, Val MMD:0.386881, Val Triplet:0.000000
epoch: 1851, Train MSE: 0.001335, Train CE:0.000059, Train MMD:0.218498, Train Triplet:0.000000, Val MSE:0.001993, Val CE:0.000015, Val MMD:0.386853, Val Triplet:0.000000
epoch: 1852, Train MSE: 0.001341, Train CE:0.000058, Train MMD:0.221989, Train Triplet:0.000000, Val MSE:0.001999, Val CE:0.000015, Val MMD:0.386868, Val Triplet:0.000000
epoch: 1853, Train MSE: 0.001812, Train CE:0.000059, Train MMD:0.220606, Train Triplet:0.000000, Val MSE:0.002023, Val CE:0.000015, Val MMD:0.386850, Val Triplet:0.000000
epoch: 1854, Train MSE: 0.002038, Train CE:0.000059, Train MMD:0.220025, Train Triplet:0.000000, Val MSE:0.002009, Val CE:0.000015, Val MMD:0.386837, Val Triplet:0.000000
epoch: 1855, Train MSE: 0.001474, Train CE:0.000060, Train MMD:0.219471, Train Triplet:0.000000, Val MSE:0.002001, Val CE:0.000015, Val MMD:0.386837, Val Triplet:0.000000
epoch: 1856, Train MSE: 0.001660, Train CE:0.000059, Train MMD:0.219156, Train Triplet:0.000000, Val MSE:0.001993, Val CE:0.000015, Val MMD:0.386854, Val Triplet:0.000000
epoch: 1857, Train MSE: 0.001908, Train CE:0.000061, Train MMD:0.216706, Train Triplet:0.000000, Val MSE:0.001987, Val CE:0.000015, Val MMD:0.386829, Val Triplet:0.000000
epoch: 1858, Train MSE: 0.001235, Train CE:0.000060, Train MMD:0.217142, Train Triplet:0.000000, Val MSE:0.001995, Val CE:0.000015, Val MMD:0.386822, Val Triplet:0.000000
epoch: 1859, Train MSE: 0.001205, Train CE:0.000059, Train MMD:0.220200, Train Triplet:0.000000, Val MSE:0.002004, Val CE:0.000015, Val MMD:0.386811, Val Triplet:0.000000
epoch: 1860, Train MSE: 0.001604, Train CE:0.000061, Train MMD:0.218440, Train Triplet:0.000000, Val MSE:0.002003, Val CE:0.000015, Val MMD:0.386797, Val Triplet:0.000000
Learning rate updated: 0.00017482461472379692
epoch: 1861, Train MSE: 0.001847, Train CE:0.000059, Train MMD:0.219400, Train Triplet:0.000000, Val MSE:0.001995, Val CE:0.000015, Val MMD:0.386821, Val Triplet:0.000000
epoch: 1862, Train MSE: 0.001575, Train CE:0.000058, Train MMD:0.223586, Train Triplet:0.000000, Val MSE:0.001982, Val CE:0.000015, Val MMD:0.386808, Val Triplet:0.000000
epoch: 1863, Train MSE: 0.002037, Train CE:0.000059, Train MMD:0.223730, Train Triplet:0.000000, Val MSE:0.001997, Val CE:0.000015, Val MMD:0.386800, Val Triplet:0.000000
epoch: 1864, Train MSE: 0.002001, Train CE:0.000060, Train MMD:0.222222, Train Triplet:0.000000, Val MSE:0.001982, Val CE:0.000015, Val MMD:0.386819, Val Triplet:0.000000
epoch: 1865, Train MSE: 0.001790, Train CE:0.000060, Train MMD:0.220812, Train Triplet:0.000000, Val MSE:0.001985, Val CE:0.000015, Val MMD:0.386810, Val Triplet:0.000000
epoch: 1866, Train MSE: 0.001766, Train CE:0.000061, Train MMD:0.217170, Train Triplet:0.000000, Val MSE:0.002002, Val CE:0.000015, Val MMD:0.386803, Val Triplet:0.000000
epoch: 1867, Train MSE: 0.001694, Train CE:0.000059, Train MMD:0.217800, Train Triplet:0.000000, Val MSE:0.001982, Val CE:0.000015, Val MMD:0.386808, Val Triplet:0.000000
epoch: 1868, Train MSE: 0.001312, Train CE:0.000058, Train MMD:0.219402, Train Triplet:0.000000, Val MSE:0.001999, Val CE:0.000015, Val MMD:0.386798, Val Triplet:0.000000
epoch: 1869, Train MSE: 0.001972, Train CE:0.000059, Train MMD:0.217567, Train Triplet:0.000000, Val MSE:0.002007, Val CE:0.000015, Val MMD:0.386782, Val Triplet:0.000000
epoch: 1870, Train MSE: 0.001662, Train CE:0.000058, Train MMD:0.222480, Train Triplet:0.000000, Val MSE:0.001976, Val CE:0.000015, Val MMD:0.386800, Val Triplet:0.000000
epoch: 1871, Train MSE: 0.001376, Train CE:0.000059, Train MMD:0.220127, Train Triplet:0.000000, Val MSE:0.001999, Val CE:0.000015, Val MMD:0.386777, Val Triplet:0.000000
epoch: 1872, Train MSE: 0.001145, Train CE:0.000060, Train MMD:0.219067, Train Triplet:0.000000, Val MSE:0.002008, Val CE:0.000015, Val MMD:0.386763, Val Triplet:0.000000
epoch: 1873, Train MSE: 0.001514, Train CE:0.000059, Train MMD:0.224032, Train Triplet:0.000000, Val MSE:0.001987, Val CE:0.000015, Val MMD:0.386749, Val Triplet:0.000000
epoch: 1874, Train MSE: 0.001414, Train CE:0.000060, Train MMD:0.216012, Train Triplet:0.000000, Val MSE:0.001973, Val CE:0.000015, Val MMD:0.386746, Val Triplet:0.000000
epoch: 1875, Train MSE: 0.001307, Train CE:0.000060, Train MMD:0.220484, Train Triplet:0.000000, Val MSE:0.001980, Val CE:0.000015, Val MMD:0.386753, Val Triplet:0.000000
epoch: 1876, Train MSE: 0.001570, Train CE:0.000060, Train MMD:0.216760, Train Triplet:0.000000, Val MSE:0.001970, Val CE:0.000015, Val MMD:0.386766, Val Triplet:0.000000
epoch: 1877, Train MSE: 0.001717, Train CE:0.000059, Train MMD:0.219693, Train Triplet:0.000000, Val MSE:0.001994, Val CE:0.000015, Val MMD:0.386717, Val Triplet:0.000000
epoch: 1878, Train MSE: 0.001657, Train CE:0.000058, Train MMD:0.219972, Train Triplet:0.000000, Val MSE:0.001985, Val CE:0.000015, Val MMD:0.386723, Val Triplet:0.000000
epoch: 1879, Train MSE: 0.001870, Train CE:0.000060, Train MMD:0.217726, Train Triplet:0.000000, Val MSE:0.001972, Val CE:0.000015, Val MMD:0.386680, Val Triplet:0.000000
epoch: 1880, Train MSE: 0.002235, Train CE:0.000060, Train MMD:0.216572, Train Triplet:0.000000, Val MSE:0.001992, Val CE:0.000015, Val MMD:0.386685, Val Triplet:0.000000
epoch: 1881, Train MSE: 0.001291, Train CE:0.000059, Train MMD:0.218762, Train Triplet:0.000000, Val MSE:0.001974, Val CE:0.000015, Val MMD:0.386654, Val Triplet:0.000000
epoch: 1882, Train MSE: 0.001234, Train CE:0.000058, Train MMD:0.219230, Train Triplet:0.000000, Val MSE:0.001965, Val CE:0.000015, Val MMD:0.386671, Val Triplet:0.000000
epoch: 1883, Train MSE: 0.002003, Train CE:0.000059, Train MMD:0.218048, Train Triplet:0.000000, Val MSE:0.002003, Val CE:0.000015, Val MMD:0.386652, Val Triplet:0.000000
epoch: 1884, Train MSE: 0.002005, Train CE:0.000059, Train MMD:0.219527, Train Triplet:0.000000, Val MSE:0.001986, Val CE:0.000015, Val MMD:0.386630, Val Triplet:0.000000
epoch: 1885, Train MSE: 0.001211, Train CE:0.000060, Train MMD:0.220445, Train Triplet:0.000000, Val MSE:0.001983, Val CE:0.000015, Val MMD:0.386633, Val Triplet:0.000000
epoch: 1886, Train MSE: 0.001488, Train CE:0.000059, Train MMD:0.217864, Train Triplet:0.000000, Val MSE:0.002003, Val CE:0.000015, Val MMD:0.386622, Val Triplet:0.000000
epoch: 1887, Train MSE: 0.001600, Train CE:0.000057, Train MMD:0.224895, Train Triplet:0.000000, Val MSE:0.001969, Val CE:0.000015, Val MMD:0.386637, Val Triplet:0.000000
epoch: 1888, Train MSE: 0.001857, Train CE:0.000059, Train MMD:0.218136, Train Triplet:0.000000, Val MSE:0.001957, Val CE:0.000015, Val MMD:0.386639, Val Triplet:0.000000
epoch: 1889, Train MSE: 0.001848, Train CE:0.000060, Train MMD:0.217059, Train Triplet:0.000000, Val MSE:0.001983, Val CE:0.000015, Val MMD:0.386629, Val Triplet:0.000000
epoch: 1890, Train MSE: 0.001570, Train CE:0.000058, Train MMD:0.220396, Train Triplet:0.000000, Val MSE:0.001979, Val CE:0.000015, Val MMD:0.386610, Val Triplet:0.000000
epoch: 1891, Train MSE: 0.001563, Train CE:0.000057, Train MMD:0.224032, Train Triplet:0.000000, Val MSE:0.001976, Val CE:0.000015, Val MMD:0.386613, Val Triplet:0.000000
epoch: 1892, Train MSE: 0.001393, Train CE:0.000058, Train MMD:0.219386, Train Triplet:0.000000, Val MSE:0.001982, Val CE:0.000015, Val MMD:0.386599, Val Triplet:0.000000
epoch: 1893, Train MSE: 0.001986, Train CE:0.000058, Train MMD:0.216159, Train Triplet:0.000000, Val MSE:0.001979, Val CE:0.000015, Val MMD:0.386582, Val Triplet:0.000000
epoch: 1894, Train MSE: 0.001441, Train CE:0.000057, Train MMD:0.222843, Train Triplet:0.000000, Val MSE:0.001966, Val CE:0.000015, Val MMD:0.386601, Val Triplet:0.000000
epoch: 1895, Train MSE: 0.001536, Train CE:0.000060, Train MMD:0.217166, Train Triplet:0.000000, Val MSE:0.001983, Val CE:0.000015, Val MMD:0.386594, Val Triplet:0.000000
epoch: 1896, Train MSE: 0.001458, Train CE:0.000058, Train MMD:0.218664, Train Triplet:0.000000, Val MSE:0.001962, Val CE:0.000015, Val MMD:0.386608, Val Triplet:0.000000
epoch: 1897, Train MSE: 0.001083, Train CE:0.000057, Train MMD:0.219733, Train Triplet:0.000000, Val MSE:0.001954, Val CE:0.000015, Val MMD:0.386599, Val Triplet:0.000000
epoch: 1898, Train MSE: 0.001527, Train CE:0.000058, Train MMD:0.221257, Train Triplet:0.000000, Val MSE:0.002006, Val CE:0.000015, Val MMD:0.386572, Val Triplet:0.000000
epoch: 1899, Train MSE: 0.001572, Train CE:0.000057, Train MMD:0.221776, Train Triplet:0.000000, Val MSE:0.002015, Val CE:0.000015, Val MMD:0.386577, Val Triplet:0.000000
epoch: 1900, Train MSE: 0.001534, Train CE:0.000059, Train MMD:0.220540, Train Triplet:0.000000, Val MSE:0.001976, Val CE:0.000015, Val MMD:0.386565, Val Triplet:0.000000
epoch: 1901, Train MSE: 0.002486, Train CE:0.000058, Train MMD:0.216141, Train Triplet:0.000000, Val MSE:0.001992, Val CE:0.000015, Val MMD:0.386526, Val Triplet:0.000000
epoch: 1902, Train MSE: 0.001802, Train CE:0.000057, Train MMD:0.222001, Train Triplet:0.000000, Val MSE:0.001979, Val CE:0.000015, Val MMD:0.386508, Val Triplet:0.000000
epoch: 1903, Train MSE: 0.002072, Train CE:0.000059, Train MMD:0.219881, Train Triplet:0.000000, Val MSE:0.001964, Val CE:0.000015, Val MMD:0.386505, Val Triplet:0.000000
epoch: 1904, Train MSE: 0.001798, Train CE:0.000059, Train MMD:0.214546, Train Triplet:0.000000, Val MSE:0.001975, Val CE:0.000015, Val MMD:0.386529, Val Triplet:0.000000
epoch: 1905, Train MSE: 0.001985, Train CE:0.000058, Train MMD:0.218397, Train Triplet:0.000000, Val MSE:0.001971, Val CE:0.000015, Val MMD:0.386530, Val Triplet:0.000000
epoch: 1906, Train MSE: 0.001586, Train CE:0.000059, Train MMD:0.221422, Train Triplet:0.000000, Val MSE:0.001957, Val CE:0.000015, Val MMD:0.386528, Val Triplet:0.000000
epoch: 1907, Train MSE: 0.001580, Train CE:0.000058, Train MMD:0.218057, Train Triplet:0.000000, Val MSE:0.001977, Val CE:0.000015, Val MMD:0.386511, Val Triplet:0.000000
Learning rate updated: 0.00016608338398760707
epoch: 1908, Train MSE: 0.001537, Train CE:0.000058, Train MMD:0.218776, Train Triplet:0.000000, Val MSE:0.001972, Val CE:0.000015, Val MMD:0.386515, Val Triplet:0.000000
epoch: 1909, Train MSE: 0.001886, Train CE:0.000058, Train MMD:0.220864, Train Triplet:0.000000, Val MSE:0.001962, Val CE:0.000015, Val MMD:0.386493, Val Triplet:0.000000
epoch: 1910, Train MSE: 0.001205, Train CE:0.000057, Train MMD:0.218552, Train Triplet:0.000000, Val MSE:0.001958, Val CE:0.000015, Val MMD:0.386492, Val Triplet:0.000000
epoch: 1911, Train MSE: 0.001542, Train CE:0.000057, Train MMD:0.219685, Train Triplet:0.000000, Val MSE:0.001957, Val CE:0.000015, Val MMD:0.386491, Val Triplet:0.000000
epoch: 1912, Train MSE: 0.002304, Train CE:0.000059, Train MMD:0.218273, Train Triplet:0.000000, Val MSE:0.001966, Val CE:0.000015, Val MMD:0.386502, Val Triplet:0.000000
epoch: 1913, Train MSE: 0.002062, Train CE:0.000059, Train MMD:0.218747, Train Triplet:0.000000, Val MSE:0.001964, Val CE:0.000015, Val MMD:0.386497, Val Triplet:0.000000
epoch: 1914, Train MSE: 0.001708, Train CE:0.000057, Train MMD:0.219126, Train Triplet:0.000000, Val MSE:0.001968, Val CE:0.000015, Val MMD:0.386475, Val Triplet:0.000000
epoch: 1915, Train MSE: 0.001426, Train CE:0.000058, Train MMD:0.219653, Train Triplet:0.000000, Val MSE:0.001986, Val CE:0.000015, Val MMD:0.386476, Val Triplet:0.000000
epoch: 1916, Train MSE: 0.001636, Train CE:0.000056, Train MMD:0.221289, Train Triplet:0.000000, Val MSE:0.001970, Val CE:0.000015, Val MMD:0.386470, Val Triplet:0.000000
epoch: 1917, Train MSE: 0.001607, Train CE:0.000057, Train MMD:0.219755, Train Triplet:0.000000, Val MSE:0.001954, Val CE:0.000015, Val MMD:0.386466, Val Triplet:0.000000
epoch: 1918, Train MSE: 0.001524, Train CE:0.000058, Train MMD:0.215876, Train Triplet:0.000000, Val MSE:0.001959, Val CE:0.000015, Val MMD:0.386474, Val Triplet:0.000000
epoch: 1919, Train MSE: 0.001531, Train CE:0.000058, Train MMD:0.217386, Train Triplet:0.000000, Val MSE:0.001965, Val CE:0.000015, Val MMD:0.386482, Val Triplet:0.000000
epoch: 1920, Train MSE: 0.001837, Train CE:0.000057, Train MMD:0.218131, Train Triplet:0.000000, Val MSE:0.001958, Val CE:0.000015, Val MMD:0.386459, Val Triplet:0.000000
epoch: 1921, Train MSE: 0.001231, Train CE:0.000057, Train MMD:0.220957, Train Triplet:0.000000, Val MSE:0.001964, Val CE:0.000015, Val MMD:0.386457, Val Triplet:0.000000
epoch: 1922, Train MSE: 0.001348, Train CE:0.000058, Train MMD:0.217028, Train Triplet:0.000000, Val MSE:0.001974, Val CE:0.000015, Val MMD:0.386434, Val Triplet:0.000000
epoch: 1923, Train MSE: 0.001318, Train CE:0.000058, Train MMD:0.216291, Train Triplet:0.000000, Val MSE:0.001984, Val CE:0.000015, Val MMD:0.386429, Val Triplet:0.000000
epoch: 1924, Train MSE: 0.001320, Train CE:0.000057, Train MMD:0.221850, Train Triplet:0.000000, Val MSE:0.001949, Val CE:0.000015, Val MMD:0.386423, Val Triplet:0.000000
epoch: 1925, Train MSE: 0.001950, Train CE:0.000058, Train MMD:0.215661, Train Triplet:0.000000, Val MSE:0.001970, Val CE:0.000015, Val MMD:0.386402, Val Triplet:0.000000
epoch: 1926, Train MSE: 0.002340, Train CE:0.000056, Train MMD:0.222443, Train Triplet:0.000000, Val MSE:0.001989, Val CE:0.000015, Val MMD:0.386376, Val Triplet:0.000000
epoch: 1927, Train MSE: 0.001508, Train CE:0.000055, Train MMD:0.220514, Train Triplet:0.000000, Val MSE:0.001952, Val CE:0.000015, Val MMD:0.386375, Val Triplet:0.000000
epoch: 1928, Train MSE: 0.001688, Train CE:0.000057, Train MMD:0.219882, Train Triplet:0.000000, Val MSE:0.001965, Val CE:0.000015, Val MMD:0.386398, Val Triplet:0.000000
epoch: 1929, Train MSE: 0.001355, Train CE:0.000057, Train MMD:0.218992, Train Triplet:0.000000, Val MSE:0.001977, Val CE:0.000015, Val MMD:0.386392, Val Triplet:0.000000
epoch: 1930, Train MSE: 0.001225, Train CE:0.000057, Train MMD:0.217378, Train Triplet:0.000000, Val MSE:0.001948, Val CE:0.000015, Val MMD:0.386360, Val Triplet:0.000000
epoch: 1931, Train MSE: 0.001317, Train CE:0.000058, Train MMD:0.219621, Train Triplet:0.000000, Val MSE:0.001963, Val CE:0.000015, Val MMD:0.386371, Val Triplet:0.000000
epoch: 1932, Train MSE: 0.001474, Train CE:0.000057, Train MMD:0.223195, Train Triplet:0.000000, Val MSE:0.001957, Val CE:0.000015, Val MMD:0.386360, Val Triplet:0.000000
epoch: 1933, Train MSE: 0.001506, Train CE:0.000057, Train MMD:0.215385, Train Triplet:0.000000, Val MSE:0.001956, Val CE:0.000015, Val MMD:0.386365, Val Triplet:0.000000
epoch: 1934, Train MSE: 0.002072, Train CE:0.000055, Train MMD:0.219079, Train Triplet:0.000000, Val MSE:0.001974, Val CE:0.000015, Val MMD:0.386346, Val Triplet:0.000000
epoch: 1935, Train MSE: 0.001351, Train CE:0.000057, Train MMD:0.219310, Train Triplet:0.000000, Val MSE:0.001963, Val CE:0.000015, Val MMD:0.386345, Val Triplet:0.000000
epoch: 1936, Train MSE: 0.001640, Train CE:0.000056, Train MMD:0.225083, Train Triplet:0.000000, Val MSE:0.001949, Val CE:0.000015, Val MMD:0.386336, Val Triplet:0.000000
epoch: 1937, Train MSE: 0.001462, Train CE:0.000057, Train MMD:0.218778, Train Triplet:0.000000, Val MSE:0.001953, Val CE:0.000015, Val MMD:0.386333, Val Triplet:0.000000
epoch: 1938, Train MSE: 0.001404, Train CE:0.000057, Train MMD:0.219279, Train Triplet:0.000000, Val MSE:0.001951, Val CE:0.000015, Val MMD:0.386308, Val Triplet:0.000000
epoch: 1939, Train MSE: 0.001822, Train CE:0.000057, Train MMD:0.221781, Train Triplet:0.000000, Val MSE:0.001952, Val CE:0.000015, Val MMD:0.386318, Val Triplet:0.000000
epoch: 1940, Train MSE: 0.001605, Train CE:0.000057, Train MMD:0.220637, Train Triplet:0.000000, Val MSE:0.001964, Val CE:0.000015, Val MMD:0.386295, Val Triplet:0.000000
Learning rate updated: 0.0001577792147882267
epoch: 1941, Train MSE: 0.002079, Train CE:0.000056, Train MMD:0.217448, Train Triplet:0.000000, Val MSE:0.001977, Val CE:0.000015, Val MMD:0.386276, Val Triplet:0.000000
epoch: 1942, Train MSE: 0.001744, Train CE:0.000057, Train MMD:0.217027, Train Triplet:0.000000, Val MSE:0.001976, Val CE:0.000015, Val MMD:0.386288, Val Triplet:0.000000
epoch: 1943, Train MSE: 0.001365, Train CE:0.000057, Train MMD:0.219061, Train Triplet:0.000000, Val MSE:0.001955, Val CE:0.000015, Val MMD:0.386259, Val Triplet:0.000000
epoch: 1944, Train MSE: 0.001256, Train CE:0.000056, Train MMD:0.219832, Train Triplet:0.000000, Val MSE:0.001963, Val CE:0.000015, Val MMD:0.386260, Val Triplet:0.000000
epoch: 1945, Train MSE: 0.001247, Train CE:0.000056, Train MMD:0.222175, Train Triplet:0.000000, Val MSE:0.001949, Val CE:0.000015, Val MMD:0.386265, Val Triplet:0.000000
epoch: 1946, Train MSE: 0.001425, Train CE:0.000058, Train MMD:0.217112, Train Triplet:0.000000, Val MSE:0.001945, Val CE:0.000015, Val MMD:0.386265, Val Triplet:0.000000
epoch: 1947, Train MSE: 0.001467, Train CE:0.000057, Train MMD:0.219134, Train Triplet:0.000000, Val MSE:0.001958, Val CE:0.000015, Val MMD:0.386248, Val Triplet:0.000000
epoch: 1948, Train MSE: 0.001356, Train CE:0.000056, Train MMD:0.219537, Train Triplet:0.000000, Val MSE:0.001945, Val CE:0.000015, Val MMD:0.386230, Val Triplet:0.000000
epoch: 1949, Train MSE: 0.001295, Train CE:0.000058, Train MMD:0.218102, Train Triplet:0.000000, Val MSE:0.001945, Val CE:0.000015, Val MMD:0.386216, Val Triplet:0.000000
epoch: 1950, Train MSE: 0.001814, Train CE:0.000058, Train MMD:0.219909, Train Triplet:0.000000, Val MSE:0.001955, Val CE:0.000015, Val MMD:0.386200, Val Triplet:0.000000
epoch: 1951, Train MSE: 0.001231, Train CE:0.000055, Train MMD:0.222459, Train Triplet:0.000000, Val MSE:0.001962, Val CE:0.000015, Val MMD:0.386179, Val Triplet:0.000000
