No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.333438, Train CE:1.248276, Train MMD:0.000933, Train Triplet:0.876932, Val MSE:2.102114, Val CE:1.397563, Val MMD:0.001878, Val Triplet:0.523036

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 23/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 23/4000:  50%|█████     | 1/2 [00:00<00:00,  2.75it/s]
Epoch 23/4000: 100%|██████████| 2/2 [00:00<00:00,  4.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 24/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 24/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 24/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 25/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 25/4000:  50%|█████     | 1/2 [00:00<00:00,  2.82it/s]
Epoch 25/4000: 100%|██████████| 2/2 [00:00<00:00,  4.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 26/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 26/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 26/4000: 100%|██████████| 2/2 [00:00<00:00,  4.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 27/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 27/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 27/4000: 100%|██████████| 2/2 [00:00<00:00,  5.11it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 28/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 28/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 28/4000: 100%|██████████| 2/2 [00:00<00:00,  4.94it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 29/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 29/4000:  50%|█████     | 1/2 [00:00<00:00,  2.83it/s]
Epoch 29/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 30/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 30/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 30/4000: 100%|██████████| 2/2 [00:00<00:00,  4.92it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 31/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 31/4000:  50%|█████     | 1/2 [00:00<00:00,  2.83it/s]
Epoch 31/4000: 100%|██████████| 2/2 [00:00<00:00,  4.74it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 32/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 32/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 32/4000: 100%|██████████| 2/2 [00:00<00:00,  5.16it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 33/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 33/4000:  50%|█████     | 1/2 [00:00<00:00,  2.89it/s]
Epoch 33/4000: 100%|██████████| 2/2 [00:00<00:00,  4.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 34/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 34/4000:  50%|█████     | 1/2 [00:00<00:00,  2.89it/s]
Epoch 34/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 35/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 35/4000:  50%|█████     | 1/2 [00:00<00:00,  2.90it/s]
Epoch 35/4000: 100%|██████████| 2/2 [00:00<00:00,  4.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 36/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 36/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 36/4000: 100%|██████████| 2/2 [00:00<00:00,  5.04it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 37/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 37/4000:  50%|█████     | 1/2 [00:00<00:00,  3.23it/s]
Epoch 37/4000: 100%|██████████| 2/2 [00:00<00:00,  5.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 38/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 38/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 38/4000: 100%|██████████| 2/2 [00:00<00:00,  4.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 39/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 39/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 39/4000: 100%|██████████| 2/2 [00:00<00:00,  4.73it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 40/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 40/4000:  50%|█████     | 1/2 [00:00<00:00,  2.83it/s]
Epoch 40/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 41/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 41/4000:  50%|█████     | 1/2 [00:00<00:00,  2.77it/s]
Epoch 41/4000: 100%|██████████| 2/2 [00:00<00:00,  4.71it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 42/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 42/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 42/4000: 100%|██████████| 2/2 [00:00<00:00,  4.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 43/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 43/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 43/4000: 100%|██████████| 2/2 [00:00<00:00,  5.03it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 44/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 44/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 44/4000: 100%|██████████| 2/2 [00:00<00:00,  4.64it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 45/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 45/4000:  50%|█████     | 1/2 [00:00<00:00,  2.73it/s]
Epoch 45/4000: 100%|██████████| 2/2 [00:00<00:00,  4.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 46/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 46/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 46/4000: 100%|██████████| 2/2 [00:00<00:00,  4.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 47/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 47/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 47/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 48/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 48/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 48/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 49/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 49/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 49/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 50/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 50/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 50/4000: 100%|██████████| 2/2 [00:00<00:00,  4.78it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 51/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 51/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 51/4000: 100%|██████████| 2/2 [00:00<00:00,  4.94it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 52/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 52/4000:  50%|█████     | 1/2 [00:00<00:00,  2.69it/s]
Epoch 52/4000: 100%|██████████| 2/2 [00:00<00:00,  4.54it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 53/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 53/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 53/4000: 100%|██████████| 2/2 [00:00<00:00,  4.70it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 54/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 54/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 54/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 55/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 55/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 55/4000: 100%|██████████| 2/2 [00:00<00:00,  4.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 56/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 56/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 56/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 57/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 57/4000:  50%|█████     | 1/2 [00:00<00:00,  2.92it/s]
Epoch 57/4000: 100%|██████████| 2/2 [00:00<00:00,  4.97it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 58/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 58/4000:  50%|█████     | 1/2 [00:00<00:00,  3.01it/s]
Epoch 58/4000: 100%|██████████| 2/2 [00:00<00:00,  5.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 59/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 59/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 59/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 60/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 60/4000:  50%|█████     | 1/2 [00:00<00:00,  3.02it/s]
Epoch 60/4000: 100%|██████████| 2/2 [00:00<00:00,  4.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 61/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 61/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 61/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 62/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 62/4000:  50%|█████     | 1/2 [00:00<00:00,  3.08it/s]
Epoch 62/4000: 100%|██████████| 2/2 [00:00<00:00,  5.27it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 63/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 63/4000:  50%|█████     | 1/2 [00:00<00:00,  2.71it/s]
Epoch 63/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 64/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 64/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 64/4000: 100%|██████████| 2/2 [00:00<00:00,  4.98it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 65/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 65/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 65/4000: 100%|██████████| 2/2 [00:00<00:00,  5.06it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 66/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 66/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 66/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 67/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 67/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 67/4000: 100%|██████████| 2/2 [00:00<00:00,  4.73it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 68/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 68/4000:  50%|█████     | 1/2 [00:00<00:00,  3.11it/s]
Epoch 68/4000: 100%|██████████| 2/2 [00:00<00:00,  5.32it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 69/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 69/4000:  50%|█████     | 1/2 [00:00<00:00,  2.90it/s]
Epoch 69/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 70/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 70/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 70/4000: 100%|██████████| 2/2 [00:00<00:00,  5.01it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 71/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 71/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 71/4000: 100%|██████████| 2/2 [00:00<00:00,  4.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 72/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 72/4000:  50%|█████     | 1/2 [00:00<00:00,  3.13it/s]
Epoch 72/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 73/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 73/4000:  50%|█████     | 1/2 [00:00<00:00,  2.89it/s]
Epoch 73/4000: 100%|██████████| 2/2 [00:00<00:00,  4.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 74/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 74/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 74/4000: 100%|██████████| 2/2 [00:00<00:00,  5.16it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 75/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 75/4000:  50%|█████     | 1/2 [00:00<00:00,  2.72it/s]
Epoch 75/4000: 100%|██████████| 2/2 [00:00<00:00,  4.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 76/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 76/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 76/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 77/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 77/4000:  50%|█████     | 1/2 [00:00<00:00,  3.16it/s]
Epoch 77/4000: 100%|██████████| 2/2 [00:00<00:00,  5.14it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 78/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 78/4000:  50%|█████     | 1/2 [00:00<00:00,  2.69it/s]
Epoch 78/4000: 100%|██████████| 2/2 [00:00<00:00,  4.65it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 79/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 79/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 79/4000: 100%|██████████| 2/2 [00:00<00:00,  4.87it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 80/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 80/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 80/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 81/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 81/4000:  50%|█████     | 1/2 [00:00<00:00,  2.79it/s]
Epoch 81/4000: 100%|██████████| 2/2 [00:00<00:00,  4.60it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 82/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 82/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 82/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 83/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 83/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 83/4000: 100%|██████████| 2/2 [00:00<00:00,  4.92it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 84/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 84/4000:  50%|█████     | 1/2 [00:00<00:00,  2.71it/s]
Epoch 84/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 85/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 85/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 85/4000: 100%|██████████| 2/2 [00:00<00:00,  4.70it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 86/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 86/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 86/4000: 100%|██████████| 2/2 [00:00<00:00,  4.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 87/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 87/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 87/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 88/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 88/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 88/4000: 100%|██████████| 2/2 [00:00<00:00,  4.59it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 89/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 89/4000:  50%|█████     | 1/2 [00:00<00:00,  2.75it/s]
Epoch 89/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 90/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 90/4000:  50%|█████     | 1/2 [00:00<00:00,  2.94it/s]
Epoch 90/4000: 100%|██████████| 2/2 [00:00<00:00,  5.00it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 91/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 91/4000:  50%|█████     | 1/2 [00:00<00:00,  2.73it/s]
Epoch 91/4000: 100%|██████████| 2/2 [00:00<00:00,  4.83it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 92/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 92/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 92/4000: 100%|██████████| 2/2 [00:00<00:00,  4.85it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 93/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 93/4000:  50%|█████     | 1/2 [00:00<00:00,  3.29it/s]
Epoch 93/4000: 100%|██████████| 2/2 [00:00<00:00,  5.31it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 94/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 94/4000:  50%|█████     | 1/2 [00:00<00:00,  3.18it/s]
Epoch 94/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 95/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 95/4000:  50%|█████     | 1/2 [00:00<00:00,  3.25it/s]
Epoch 95/4000: 100%|██████████| 2/2 [00:00<00:00,  5.45it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 96/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 96/4000:  50%|█████     | 1/2 [00:00<00:00,  2.86it/s]
Epoch 96/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 97/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 97/4000:  50%|█████     | 1/2 [00:00<00:00,  2.98it/s]
Epoch 97/4000: 100%|██████████| 2/2 [00:00<00:00,  5.23it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 98/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 98/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 98/4000: 100%|██████████| 2/2 [00:00<00:00,  4.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 99/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 99/4000:  50%|█████     | 1/2 [00:00<00:00,  3.10it/s]
Epoch 99/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 100/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 100/4000:  50%|█████     | 1/2 [00:00<00:00,  3.19it/s]
Epoch 100/4000: 100%|██████████| 2/2 [00:00<00:00,  5.54it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 101/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 101/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 101/4000: 100%|██████████| 2/2 [00:00<00:00,  4.92it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 102/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 102/4000:  50%|█████     | 1/2 [00:00<00:00,  3.13it/s]
Epoch 102/4000: 100%|██████████| 2/2 [00:00<00:00,  5.09it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 103/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 103/4000:  50%|█████     | 1/2 [00:00<00:00,  3.07it/s]
Epoch 103/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 104/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 104/4000:  50%|█████     | 1/2 [00:00<00:00,  2.84it/s]
Epoch 104/4000: 100%|██████████| 2/2 [00:00<00:00,  4.76it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 105/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 105/4000:  50%|█████     | 1/2 [00:00<00:00,  2.91it/s]
Epoch 105/4000: 100%|██████████| 2/2 [00:00<00:00,  5.02it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 106/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 106/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 106/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 107/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 107/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 107/4000: 100%|██████████| 2/2 [00:00<00:00,  5.12it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 108/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 108/4000:  50%|█████     | 1/2 [00:00<00:00,  3.05it/s]
Epoch 108/4000: 100%|██████████| 2/2 [00:00<00:00,  4.69it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 109/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 109/4000:  50%|█████     | 1/2 [00:00<00:00,  2.96it/s]
Epoch 109/4000: 100%|██████████| 2/2 [00:00<00:00,  4.90it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 110/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 110/4000:  50%|█████     | 1/2 [00:00<00:00,  2.82it/s]
Epoch 110/4000: 100%|██████████| 2/2 [00:00<00:00,  4.67it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 111/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 111/4000:  50%|█████     | 1/2 [00:00<00:00,  2.88it/s]
Epoch 111/4000: 100%|██████████| 2/2 [00:00<00:00,  4.75it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 112/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 112/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 112/4000: 100%|██████████| 2/2 [00:00<00:00,  4.70it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 113/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 113/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 113/4000: 100%|██████████| 2/2 [00:00<00:00,  4.88it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 114/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 114/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 114/4000: 100%|██████████| 2/2 [00:00<00:00,  4.93it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 115/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 115/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 115/4000: 100%|██████████| 2/2 [00:00<00:00,  4.95it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 116/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 116/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 116/4000: 100%|██████████| 2/2 [00:00<00:00,  4.73it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 117/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 117/4000:  50%|█████     | 1/2 [00:00<00:00,  2.78it/s]
Epoch 117/4000: 100%|██████████| 2/2 [00:00<00:00,  4.72it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 118/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 118/4000:  50%|█████     | 1/2 [00:00<00:00,  2.81it/s]
Epoch 118/4000: 100%|██████████| 2/2 [00:00<00:00,  4.59it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 119/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 119/4000:  50%|█████     | 1/2 [00:00<00:00,  2.90it/s]
