No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.353084, Train CE:1.416107, Train MMD:0.001092, Train Triplet:0.703410, Val MSE:2.050950, Val CE:1.470131, Val MMD:0.001871, Val Triplet:0.493469
epoch: 3881, Train MSE: 0.000827, Train CE:0.000055, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004426, Val CE:0.000051, Val MMD:0.001507, Val Triplet:0.000000
epoch: 3882, Train MSE: 0.000530, Train CE:0.000055, Train MMD:0.000834, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001522, Val Triplet:0.000000
epoch: 3883, Train MSE: 0.000585, Train CE:0.000070, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001509, Val Triplet:0.000000
epoch: 3884, Train MSE: 0.000734, Train CE:0.000088, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001507, Val Triplet:0.000000
epoch: 3885, Train MSE: 0.000820, Train CE:0.000072, Train MMD:0.000857, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001509, Val Triplet:0.000000
Learning rate updated: 3.5448395440541604e-06
epoch: 3886, Train MSE: 0.000564, Train CE:0.000054, Train MMD:0.000847, Train Triplet:0.000000, Val MSE:0.004429, Val CE:0.000051, Val MMD:0.001539, Val Triplet:0.000000
epoch: 3887, Train MSE: 0.000601, Train CE:0.000088, Train MMD:0.000852, Train Triplet:0.000000, Val MSE:0.004428, Val CE:0.000051, Val MMD:0.001537, Val Triplet:0.000000
epoch: 3888, Train MSE: 0.000801, Train CE:0.000054, Train MMD:0.000838, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001520, Val Triplet:0.000000
epoch: 3889, Train MSE: 0.000667, Train CE:0.000053, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004434, Val CE:0.000051, Val MMD:0.001501, Val Triplet:0.000000
epoch: 3890, Train MSE: 0.000609, Train CE:0.000070, Train MMD:0.000835, Train Triplet:0.000000, Val MSE:0.004431, Val CE:0.000051, Val MMD:0.001532, Val Triplet:0.000000
epoch: 3891, Train MSE: 0.000638, Train CE:0.000054, Train MMD:0.000847, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001515, Val Triplet:0.000000
epoch: 3892, Train MSE: 0.000744, Train CE:0.000070, Train MMD:0.000852, Train Triplet:0.000000, Val MSE:0.004430, Val CE:0.000051, Val MMD:0.001535, Val Triplet:0.000000
epoch: 3893, Train MSE: 0.000582, Train CE:0.000055, Train MMD:0.000854, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001517, Val Triplet:0.000000
epoch: 3894, Train MSE: 0.000747, Train CE:0.000071, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004424, Val CE:0.000051, Val MMD:0.001522, Val Triplet:0.000000
epoch: 3895, Train MSE: 0.000713, Train CE:0.000105, Train MMD:0.000839, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001531, Val Triplet:0.000000
epoch: 3896, Train MSE: 0.000728, Train CE:0.000054, Train MMD:0.000847, Train Triplet:0.000000, Val MSE:0.004429, Val CE:0.000051, Val MMD:0.001533, Val Triplet:0.000000
Learning rate updated: 3.3675975668514524e-06
epoch: 3897, Train MSE: 0.000805, Train CE:0.000104, Train MMD:0.000844, Train Triplet:0.000000, Val MSE:0.004430, Val CE:0.000051, Val MMD:0.001528, Val Triplet:0.000000
epoch: 3898, Train MSE: 0.000692, Train CE:0.000054, Train MMD:0.000839, Train Triplet:0.000000, Val MSE:0.004420, Val CE:0.000051, Val MMD:0.001526, Val Triplet:0.000000
epoch: 3899, Train MSE: 0.000772, Train CE:0.000070, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001528, Val Triplet:0.000000
epoch: 3900, Train MSE: 0.000695, Train CE:0.000054, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001537, Val Triplet:0.000000
epoch: 3901, Train MSE: 0.000572, Train CE:0.000054, Train MMD:0.000850, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001514, Val Triplet:0.000000
epoch: 3902, Train MSE: 0.000665, Train CE:0.000102, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001529, Val Triplet:0.000000
epoch: 3903, Train MSE: 0.000718, Train CE:0.000055, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004420, Val CE:0.000051, Val MMD:0.001521, Val Triplet:0.000000
epoch: 3904, Train MSE: 0.000601, Train CE:0.000069, Train MMD:0.000836, Train Triplet:0.000000, Val MSE:0.004435, Val CE:0.000051, Val MMD:0.001512, Val Triplet:0.000000
epoch: 3905, Train MSE: 0.000638, Train CE:0.000068, Train MMD:0.000840, Train Triplet:0.000000, Val MSE:0.004433, Val CE:0.000051, Val MMD:0.001524, Val Triplet:0.000000
epoch: 3906, Train MSE: 0.000734, Train CE:0.000054, Train MMD:0.000835, Train Triplet:0.000000, Val MSE:0.004424, Val CE:0.000051, Val MMD:0.001507, Val Triplet:0.000000
epoch: 3907, Train MSE: 0.000523, Train CE:0.000054, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004425, Val CE:0.000051, Val MMD:0.001509, Val Triplet:0.000000
Learning rate updated: 3.1992176885088796e-06
epoch: 3908, Train MSE: 0.000655, Train CE:0.000054, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004428, Val CE:0.000051, Val MMD:0.001543, Val Triplet:0.000000
epoch: 3909, Train MSE: 0.000739, Train CE:0.000069, Train MMD:0.000859, Train Triplet:0.000000, Val MSE:0.004425, Val CE:0.000051, Val MMD:0.001536, Val Triplet:0.000000
epoch: 3910, Train MSE: 0.000720, Train CE:0.000071, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004425, Val CE:0.000051, Val MMD:0.001549, Val Triplet:0.000000
epoch: 3911, Train MSE: 0.000602, Train CE:0.000072, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004430, Val CE:0.000051, Val MMD:0.001527, Val Triplet:0.000000
epoch: 3912, Train MSE: 0.000837, Train CE:0.000054, Train MMD:0.000852, Train Triplet:0.000000, Val MSE:0.004432, Val CE:0.000051, Val MMD:0.001517, Val Triplet:0.000000
epoch: 3913, Train MSE: 0.000653, Train CE:0.000072, Train MMD:0.000839, Train Triplet:0.000000, Val MSE:0.004424, Val CE:0.000051, Val MMD:0.001536, Val Triplet:0.000000
epoch: 3914, Train MSE: 0.000580, Train CE:0.000054, Train MMD:0.000844, Train Triplet:0.000000, Val MSE:0.004433, Val CE:0.000051, Val MMD:0.001533, Val Triplet:0.000000
epoch: 3915, Train MSE: 0.000605, Train CE:0.000054, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004420, Val CE:0.000051, Val MMD:0.001518, Val Triplet:0.000000
epoch: 3916, Train MSE: 0.000594, Train CE:0.000054, Train MMD:0.000847, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001532, Val Triplet:0.000000
epoch: 3917, Train MSE: 0.000531, Train CE:0.000054, Train MMD:0.000851, Train Triplet:0.000000, Val MSE:0.004424, Val CE:0.000051, Val MMD:0.001518, Val Triplet:0.000000
epoch: 3918, Train MSE: 0.000700, Train CE:0.000073, Train MMD:0.000850, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001512, Val Triplet:0.000000
epoch: 3919, Train MSE: 0.000672, Train CE:0.000069, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001515, Val Triplet:0.000000
epoch: 3920, Train MSE: 0.000695, Train CE:0.000087, Train MMD:0.000851, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001517, Val Triplet:0.000000
epoch: 3921, Train MSE: 0.000613, Train CE:0.000054, Train MMD:0.000849, Train Triplet:0.000000, Val MSE:0.004419, Val CE:0.000051, Val MMD:0.001537, Val Triplet:0.000000
epoch: 3922, Train MSE: 0.000740, Train CE:0.000054, Train MMD:0.000850, Train Triplet:0.000000, Val MSE:0.004426, Val CE:0.000051, Val MMD:0.001505, Val Triplet:0.000000
epoch: 3923, Train MSE: 0.000761, Train CE:0.000054, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001515, Val Triplet:0.000000
epoch: 3924, Train MSE: 0.000626, Train CE:0.000070, Train MMD:0.000837, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001522, Val Triplet:0.000000
epoch: 3925, Train MSE: 0.000776, Train CE:0.000101, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004419, Val CE:0.000051, Val MMD:0.001500, Val Triplet:0.000000
epoch: 3926, Train MSE: 0.000521, Train CE:0.000055, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001531, Val Triplet:0.000000
epoch: 3927, Train MSE: 0.000714, Train CE:0.000090, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001529, Val Triplet:0.000000
epoch: 3928, Train MSE: 0.000584, Train CE:0.000054, Train MMD:0.000851, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001530, Val Triplet:0.000000
Learning rate updated: 3.0392568040834356e-06
epoch: 3929, Train MSE: 0.000629, Train CE:0.000069, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001540, Val Triplet:0.000000
epoch: 3930, Train MSE: 0.000749, Train CE:0.000085, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001518, Val Triplet:0.000000
epoch: 3931, Train MSE: 0.000836, Train CE:0.000086, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001511, Val Triplet:0.000000
epoch: 3932, Train MSE: 0.000643, Train CE:0.000054, Train MMD:0.000840, Train Triplet:0.000000, Val MSE:0.004419, Val CE:0.000051, Val MMD:0.001518, Val Triplet:0.000000
epoch: 3933, Train MSE: 0.000667, Train CE:0.000054, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004433, Val CE:0.000051, Val MMD:0.001535, Val Triplet:0.000000
epoch: 3934, Train MSE: 0.000661, Train CE:0.000072, Train MMD:0.000849, Train Triplet:0.000000, Val MSE:0.004429, Val CE:0.000051, Val MMD:0.001528, Val Triplet:0.000000
epoch: 3935, Train MSE: 0.000561, Train CE:0.000054, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004419, Val CE:0.000051, Val MMD:0.001530, Val Triplet:0.000000
epoch: 3936, Train MSE: 0.000814, Train CE:0.000069, Train MMD:0.000836, Train Triplet:0.000000, Val MSE:0.004425, Val CE:0.000051, Val MMD:0.001552, Val Triplet:0.000000
epoch: 3937, Train MSE: 0.000565, Train CE:0.000070, Train MMD:0.000847, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001500, Val Triplet:0.000000
epoch: 3938, Train MSE: 0.000584, Train CE:0.000054, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004430, Val CE:0.000051, Val MMD:0.001520, Val Triplet:0.000000
epoch: 3939, Train MSE: 0.000649, Train CE:0.000070, Train MMD:0.000857, Train Triplet:0.000000, Val MSE:0.004432, Val CE:0.000051, Val MMD:0.001507, Val Triplet:0.000000
Learning rate updated: 2.8872939638792635e-06
epoch: 3940, Train MSE: 0.000657, Train CE:0.000072, Train MMD:0.000838, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001527, Val Triplet:0.000000
epoch: 3941, Train MSE: 0.000527, Train CE:0.000054, Train MMD:0.000849, Train Triplet:0.000000, Val MSE:0.004432, Val CE:0.000051, Val MMD:0.001548, Val Triplet:0.000000
epoch: 3942, Train MSE: 0.000772, Train CE:0.000054, Train MMD:0.000855, Train Triplet:0.000000, Val MSE:0.004428, Val CE:0.000051, Val MMD:0.001517, Val Triplet:0.000000
epoch: 3943, Train MSE: 0.000850, Train CE:0.000068, Train MMD:0.000839, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001522, Val Triplet:0.000000
epoch: 3944, Train MSE: 0.000515, Train CE:0.000053, Train MMD:0.000836, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001522, Val Triplet:0.000000
epoch: 3945, Train MSE: 0.000770, Train CE:0.000073, Train MMD:0.000835, Train Triplet:0.000000, Val MSE:0.004429, Val CE:0.000051, Val MMD:0.001538, Val Triplet:0.000000
epoch: 3946, Train MSE: 0.000752, Train CE:0.000053, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004426, Val CE:0.000051, Val MMD:0.001497, Val Triplet:0.000000
epoch: 3947, Train MSE: 0.000755, Train CE:0.000054, Train MMD:0.000852, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001510, Val Triplet:0.000000
epoch: 3948, Train MSE: 0.000674, Train CE:0.000054, Train MMD:0.000835, Train Triplet:0.000000, Val MSE:0.004424, Val CE:0.000051, Val MMD:0.001521, Val Triplet:0.000000
epoch: 3949, Train MSE: 0.000564, Train CE:0.000054, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004424, Val CE:0.000051, Val MMD:0.001527, Val Triplet:0.000000
epoch: 3950, Train MSE: 0.000662, Train CE:0.000072, Train MMD:0.000838, Train Triplet:0.000000, Val MSE:0.004426, Val CE:0.000051, Val MMD:0.001506, Val Triplet:0.000000
Learning rate updated: 2.7429292656853003e-06
epoch: 3951, Train MSE: 0.000566, Train CE:0.000053, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001502, Val Triplet:0.000000
epoch: 3952, Train MSE: 0.000673, Train CE:0.000055, Train MMD:0.000838, Train Triplet:0.000000, Val MSE:0.004432, Val CE:0.000051, Val MMD:0.001518, Val Triplet:0.000000
epoch: 3953, Train MSE: 0.000669, Train CE:0.000054, Train MMD:0.000851, Train Triplet:0.000000, Val MSE:0.004426, Val CE:0.000051, Val MMD:0.001502, Val Triplet:0.000000
epoch: 3954, Train MSE: 0.000934, Train CE:0.000054, Train MMD:0.000847, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001520, Val Triplet:0.000000
epoch: 3955, Train MSE: 0.000575, Train CE:0.000072, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001548, Val Triplet:0.000000
epoch: 3956, Train MSE: 0.000606, Train CE:0.000054, Train MMD:0.000849, Train Triplet:0.000000, Val MSE:0.004427, Val CE:0.000051, Val MMD:0.001538, Val Triplet:0.000000
epoch: 3957, Train MSE: 0.000704, Train CE:0.000088, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004428, Val CE:0.000051, Val MMD:0.001520, Val Triplet:0.000000
epoch: 3958, Train MSE: 0.000663, Train CE:0.000053, Train MMD:0.000839, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001524, Val Triplet:0.000000
epoch: 3959, Train MSE: 0.000642, Train CE:0.000053, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004420, Val CE:0.000051, Val MMD:0.001512, Val Triplet:0.000000
epoch: 3960, Train MSE: 0.000616, Train CE:0.000053, Train MMD:0.000840, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001521, Val Triplet:0.000000
epoch: 3961, Train MSE: 0.000942, Train CE:0.000054, Train MMD:0.000851, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001520, Val Triplet:0.000000
Learning rate updated: 2.605782802401035e-06
epoch: 3962, Train MSE: 0.000775, Train CE:0.000072, Train MMD:0.000842, Train Triplet:0.000000, Val MSE:0.004428, Val CE:0.000051, Val MMD:0.001531, Val Triplet:0.000000
epoch: 3963, Train MSE: 0.000771, Train CE:0.000055, Train MMD:0.000857, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001519, Val Triplet:0.000000
epoch: 3964, Train MSE: 0.000581, Train CE:0.000054, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004428, Val CE:0.000051, Val MMD:0.001515, Val Triplet:0.000000
epoch: 3965, Train MSE: 0.000591, Train CE:0.000088, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001523, Val Triplet:0.000000
epoch: 3966, Train MSE: 0.000640, Train CE:0.000072, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001505, Val Triplet:0.000000
epoch: 3967, Train MSE: 0.000982, Train CE:0.000070, Train MMD:0.000833, Train Triplet:0.000000, Val MSE:0.004417, Val CE:0.000051, Val MMD:0.001517, Val Triplet:0.000000
epoch: 3968, Train MSE: 0.000625, Train CE:0.000069, Train MMD:0.000838, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001514, Val Triplet:0.000000
epoch: 3969, Train MSE: 0.000643, Train CE:0.000071, Train MMD:0.000844, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001545, Val Triplet:0.000000
epoch: 3970, Train MSE: 0.000646, Train CE:0.000070, Train MMD:0.000853, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001515, Val Triplet:0.000000
epoch: 3971, Train MSE: 0.000770, Train CE:0.000054, Train MMD:0.000852, Train Triplet:0.000000, Val MSE:0.004420, Val CE:0.000051, Val MMD:0.001524, Val Triplet:0.000000
epoch: 3972, Train MSE: 0.000781, Train CE:0.000070, Train MMD:0.000843, Train Triplet:0.000000, Val MSE:0.004429, Val CE:0.000051, Val MMD:0.001550, Val Triplet:0.000000
epoch: 3973, Train MSE: 0.000527, Train CE:0.000072, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001535, Val Triplet:0.000000
epoch: 3974, Train MSE: 0.000577, Train CE:0.000054, Train MMD:0.000841, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001523, Val Triplet:0.000000
epoch: 3975, Train MSE: 0.000612, Train CE:0.000054, Train MMD:0.000841, Train Triplet:0.000000, Val MSE:0.004419, Val CE:0.000051, Val MMD:0.001532, Val Triplet:0.000000
epoch: 3976, Train MSE: 0.000597, Train CE:0.000054, Train MMD:0.000850, Train Triplet:0.000000, Val MSE:0.004425, Val CE:0.000051, Val MMD:0.001490, Val Triplet:0.000000
Learning rate updated: 2.475493662280983e-06
epoch: 3977, Train MSE: 0.000809, Train CE:0.000053, Train MMD:0.000838, Train Triplet:0.000000, Val MSE:0.004426, Val CE:0.000051, Val MMD:0.001502, Val Triplet:0.000000
epoch: 3978, Train MSE: 0.001089, Train CE:0.000071, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001517, Val Triplet:0.000000
epoch: 3979, Train MSE: 0.000837, Train CE:0.000085, Train MMD:0.000847, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001530, Val Triplet:0.000000
epoch: 3980, Train MSE: 0.000596, Train CE:0.000069, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001523, Val Triplet:0.000000
epoch: 3981, Train MSE: 0.000795, Train CE:0.000054, Train MMD:0.000834, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001520, Val Triplet:0.000000
epoch: 3982, Train MSE: 0.000680, Train CE:0.000054, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001533, Val Triplet:0.000000
epoch: 3983, Train MSE: 0.000857, Train CE:0.000103, Train MMD:0.000835, Train Triplet:0.000000, Val MSE:0.004424, Val CE:0.000051, Val MMD:0.001508, Val Triplet:0.000000
epoch: 3984, Train MSE: 0.000578, Train CE:0.000053, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001508, Val Triplet:0.000000
epoch: 3985, Train MSE: 0.000682, Train CE:0.000054, Train MMD:0.000841, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001523, Val Triplet:0.000000
epoch: 3986, Train MSE: 0.000638, Train CE:0.000070, Train MMD:0.000846, Train Triplet:0.000000, Val MSE:0.004429, Val CE:0.000051, Val MMD:0.001539, Val Triplet:0.000000
epoch: 3987, Train MSE: 0.000715, Train CE:0.000090, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001528, Val Triplet:0.000000
Learning rate updated: 2.351718979166934e-06
epoch: 3988, Train MSE: 0.000681, Train CE:0.000053, Train MMD:0.000839, Train Triplet:0.000000, Val MSE:0.004420, Val CE:0.000051, Val MMD:0.001513, Val Triplet:0.000000
epoch: 3989, Train MSE: 0.000659, Train CE:0.000069, Train MMD:0.000848, Train Triplet:0.000000, Val MSE:0.004417, Val CE:0.000051, Val MMD:0.001525, Val Triplet:0.000000
epoch: 3990, Train MSE: 0.000740, Train CE:0.000054, Train MMD:0.000838, Train Triplet:0.000000, Val MSE:0.004416, Val CE:0.000051, Val MMD:0.001541, Val Triplet:0.000000
epoch: 3991, Train MSE: 0.000507, Train CE:0.000054, Train MMD:0.000845, Train Triplet:0.000000, Val MSE:0.004419, Val CE:0.000051, Val MMD:0.001504, Val Triplet:0.000000
epoch: 3992, Train MSE: 0.000878, Train CE:0.000087, Train MMD:0.000841, Train Triplet:0.000000, Val MSE:0.004415, Val CE:0.000051, Val MMD:0.001537, Val Triplet:0.000000
epoch: 3993, Train MSE: 0.000598, Train CE:0.000053, Train MMD:0.000854, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001512, Val Triplet:0.000000
epoch: 3994, Train MSE: 0.000709, Train CE:0.000069, Train MMD:0.000841, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001509, Val Triplet:0.000000
epoch: 3995, Train MSE: 0.000734, Train CE:0.000054, Train MMD:0.000844, Train Triplet:0.000000, Val MSE:0.004422, Val CE:0.000051, Val MMD:0.001542, Val Triplet:0.000000
epoch: 3996, Train MSE: 0.000617, Train CE:0.000053, Train MMD:0.000831, Train Triplet:0.000000, Val MSE:0.004417, Val CE:0.000051, Val MMD:0.001518, Val Triplet:0.000000
epoch: 3997, Train MSE: 0.000688, Train CE:0.000053, Train MMD:0.000844, Train Triplet:0.000000, Val MSE:0.004423, Val CE:0.000051, Val MMD:0.001536, Val Triplet:0.000000
epoch: 3998, Train MSE: 0.000637, Train CE:0.000071, Train MMD:0.000839, Train Triplet:0.000000, Val MSE:0.004421, Val CE:0.000051, Val MMD:0.001525, Val Triplet:0.000000
epoch: 3999, Train MSE: 0.000560, Train CE:0.000054, Train MMD:0.000841, Train Triplet:0.000000, Val MSE:0.004418, Val CE:0.000051, Val MMD:0.001497, Val Triplet:0.000000
Training time: 20.9573 mins
Successfully load and save the model!
Successfully save pretrained embeddings in disk!

/home/teaching/miniforge3/envs/pihu-genai/lib/python3.10/site-packages/zero/config/base.py:6: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 1/4000:  50%|█████     | 1/2 [00:00<00:00,  1.72it/s]
Epoch 1/4000: 100%|██████████| 2/2 [00:00<00:00,  3.20it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 2/4000:  50%|█████     | 1/2 [00:00<00:00,  5.70it/s]
Epoch 2/4000: 100%|██████████| 2/2 [00:00<00:00,  8.86it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 3/4000:  50%|█████     | 1/2 [00:00<00:00,  5.47it/s]
Epoch 3/4000: 100%|██████████| 2/2 [00:00<00:00,  8.80it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 4/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 4/4000:  50%|█████     | 1/2 [00:00<00:00,  3.03it/s]
Epoch 4/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 5/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 5/4000:  50%|█████     | 1/2 [00:00<00:00,  3.00it/s]
Epoch 5/4000: 100%|██████████| 2/2 [00:00<00:00,  4.96it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 6/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 6/4000:  50%|█████     | 1/2 [00:00<00:00,  3.24it/s]
Epoch 6/4000: 100%|██████████| 2/2 [00:00<00:00,  5.37it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 7/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 7/4000:  50%|█████     | 1/2 [00:00<00:00,  2.97it/s]
Epoch 7/4000: 100%|██████████| 2/2 [00:00<00:00,  4.99it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 8/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 8/4000:  50%|█████     | 1/2 [00:00<00:00,  3.06it/s]
Epoch 8/4000: 100%|██████████| 2/2 [00:00<00:00,  5.05it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 9/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 9/4000:  50%|█████     | 1/2 [00:00<00:00,  2.99it/s]
Epoch 9/4000: 100%|██████████| 2/2 [00:00<00:00,  4.89it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 10/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 10/4000:  50%|█████     | 1/2 [00:00<00:00,  2.87it/s]
Epoch 10/4000: 100%|██████████| 2/2 [00:00<00:00,  4.79it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 11/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 11/4000:  50%|█████     | 1/2 [00:00<00:00,  3.12it/s]
Epoch 11/4000: 100%|██████████| 2/2 [00:00<00:00,  5.27it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 12/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 12/4000:  50%|█████     | 1/2 [00:00<00:00,  3.09it/s]
Epoch 12/4000: 100%|██████████| 2/2 [00:00<00:00,  5.21it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
Epoch 13/4000:   0%|          | 0/2 [00:00<?, ?it/s]
Epoch 13/4000:  50%|█████     | 1/2 [00:00<00:00,  2.85it/s]
Epoch 13/4000: 100%|██████████| 2/2 [00:00<00:00,  4.82it/s]

  0%|          | 0/2 [00:00<?, ?it/s]
